policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
baseline_degraded,Baseline degradee,140,2037,8,1.1631799163179917,26.4215101655157,58.33974596215561,44.15338692968835,3.6499999999999995,27.488689842488146,0.0,0.0,0.0,0.0,0.0,0.19381610236045255,0.0,0.0,0.26284518828451886,aucun,21.182021152755347,0.35715481171548114,0.15204046734830623,18.270694560669455,55.71029288702928,0.7657707112970711,2.636560669456067,1.5464435146443516,6.197133891213389,8.960251046025105,24.315414225941424,0.9098076211353316,0.85,0.8919456066945607,0.9184728033472803,36.07029288702929,35.95048199727553,0.21059299309142548,0.7224759414225942,0.0,0.7224759414225942,0.8358102510460251,18.270694560669455,18.270694560669455,55.71029288702928,55.71029288702928,0.7657707112970711,0.765770711297071,2.636560669456067,2.636560669456067,9.84763191892872,0.0,13.611688960447978,23.916783922840175,0.0,15.616619040576156,17.27930098045472,0.0,13.052530280794093,48.36640182847117,47.6774331341836,1.9144817553765954,0.0,23.096502908131942,0.6424532196781753,22.890776778105987,0.0,0.0,22.890776778105987,0.2057261300259565,0.0,0.0,0.2057261300259565,23.096502908131942,22.80083620070971,0.0,0.29566670742223344,truck,138.61677392515625,8.044457315002004,146.66123124015826,9.098076211353316,9.098076211353316,0.06203463679133571,0.0,0.0,0.0,0.0,0.0,0.22422928870292885,0.22422928870292885,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.56315502880494,0.9379653632086643,0.0,0.9961315021766576,0.35715481171548114,0.33717005498013014,0,aucun,capacite d'appoint
baseline_degraded,Baseline degradee,141,2037,9,1.1715481171548117,21.671548117154813,61.99999999999999,46.42072718600717,4.2,21.671548117154813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26401673640167367,aucun,20.5623593539449,0.3559832635983264,0.14528033472803348,18.270627615062764,55.78158995815899,0.7658410041841004,2.637615062761506,1.544979079497908,6.198012552301256,8.955648535564853,24.316820083682007,0.8000000000000002,0.85,0.891276150627615,0.9181380753138075,36.08158995815899,38.85987238493723,0.0,0.891276150627615,0.0,0.891276150627615,0.9181380753138075,18.270627615062764,18.270627615062764,55.78158995815899,55.78158995815899,0.7658410041841004,0.7658410041841004,2.637615062761506,2.637615062761506,6.0095898544957755,0.0,13.052530280794093,26.357289139521093,0.0,0.0,23.491623205251404,0.0,0.0,46.866162609816136,47.6774331341836,0.0,0.0,20.5623593539449,0.5291411960970626,11.27436229306429,0.0,9.28799706088061,20.5623593539449,0.0,0.0,0.0,0.0,20.5623593539449,12.234066734859386,0.0,8.328292619085513,truck,119.26168425288041,6.157502781225495,125.4191870341059,8.000000000000002,8.000000000000002,0.06378609357294367,0.0,0.0,0.0,0.0,0.0,0.22415899581589957,0.22415899581589957,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.4191870341059,0.9362139064270564,0.0,0.9961315021766576,0.3559832635983264,0.3355089951110947,0,aucun,aucun
baseline_degraded,Baseline degradee,142,2037,10,1.1799163179916319,15.179916317991633,67.0,55.542012935810746,4.75,15.179916317991633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651882845188285,aucun,20.375999999999998,0.3548117154811715,0.1453037656903766,18.270560669456067,55.8528870292887,0.7659112970711297,2.6386694560669457,1.5435146443514645,6.198891213389121,8.951046025104603,24.318225941422593,0.65,0.85,0.8906066945606694,0.9178033472803346,36.092887029288704,38.872039330543934,0.0,0.8906066945606694,0.0,0.8906066945606693,0.9178033472803346,18.270560669456067,18.270560669456067,55.8528870292887,55.8528870292887,0.7659112970711297,0.7659112970711297,2.6386694560669457,2.6386694560669457,12.340673390828774,0.0,0.0,13.441180650040607,0.0,0.0,11.970805469725494,0.0,0.0,38.830836000644915,47.6774331341836,0.0,0.0,20.375999999999998,0.5241814000735854,9.84763191892872,0.0,10.528368081071278,20.375999999999998,0.0,0.0,0.0,0.0,20.375999999999998,16.151702997867282,0.0,4.2242970021327135,truck,118.18079999999998,5.755736450766934,123.93653645076691,6.5,6.5,0.052446196950017954,0.0,0.0,0.0,0.0,0.0,0.2240887029288703,0.2240887029288703,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.43653645076691,0.947553803049982,0.0,0.9961315021766576,0.3548117154811715,0.3380388072641229,0,aucun,aucun
baseline_degraded,Baseline degradee,143,2037,11,1.1882845188284519,8.68828451882845,72.0,69.0732030285057,5.152627944162883,8.68828451882845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663598326359833,aucun,20.6183593539449,0.3536401673640167,0.14532719665271968,18.27049372384937,55.924184100418415,0.765981589958159,2.639723849372385,1.542050209205021,6.199769874476988,8.94644351464435,24.31963179916318,0.5,0.85,0.8899372384937239,0.9174686192468618,36.10418410041841,38.88420627615062,0.0,0.8899372384937239,0.0,0.889937238493724,0.9174686192468618,18.27049372384937,18.27049372384937,55.924184100418415,55.924184100418415,0.765981589958159,0.765981589958159,2.639723849372385,2.639723849372385,17.27930098045472,0.0,0.0,12.2268546765372,0.0,0.0,10.88113328630159,0.0,0.0,35.49177762715473,47.6774331341836,0.0,0.0,20.6183593539449,0.5302502308396363,6.0095898544957755,0.0,14.608769499449124,20.6183593539449,0.0,0.0,0.0,0.0,20.6183593539449,18.013436073302994,0.0,2.6049232806419056,truck,119.58648425288041,5.588783532092425,125.17526778497283,5.0,5.0,0.03994399283881736,0.0,0.0,0.0,0.0,0.0,0.224018410041841,0.224018410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.17526778497283,0.9600560071611827,0.0,0.9961315021766576,0.3536401673640167,0.34091240680066887,0,aucun,aucun
baseline_degraded,Baseline degradee,144,2037,12,1.1966527196652719,3.938322470467572,75.66025403784438,83.3886260061224,5.300000000000001,3.938322470467572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675313807531381,aucun,21.232,0.3524686192468619,0.1453506276150628,18.27042677824268,55.99548117154812,0.7660518828451883,2.640778242677824,1.5405857740585773,6.200648535564854,8.9418410041841,24.321037656903766,0.3901923788646685,0.85,0.8892677824267783,0.9171338912133891,36.11548117154811,38.896373221757315,0.0,0.8892677824267783,0.0,0.8892677824267783,0.9171338912133891,18.27042677824268,18.27042677824268,55.99548117154812,55.99548117154812,0.7660518828451883,0.7660518828451883,2.640778242677824,2.640778242677824,23.491623205251404,0.0,0.0,9.656463667438018,0.0,0.0,8.58718203162736,0.0,0.0,37.75140083240614,47.6774331341836,0.0,0.0,21.232,0.5458606610686144,15.360196744128759,0.0,5.8718032558712405,21.232,0.0,0.0,0.0,0.0,21.232,9.84763191892872,0.0,11.38436808107128,truck,123.14559999999999,5.701764692354995,128.84736469235497,3.901923788646685,3.901923788646685,0.030283303022636068,0.0,0.0,0.0,0.0,0.0,0.22394811715481172,0.22394811715481172,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.94544090370829,0.969716696977364,0.0,0.9961315021766576,0.3524686192468619,0.34285462085003127,0,aucun,aucun
baseline_degraded,Baseline degradee,145,2038,1,1.205020920502092,2.205020920502092,77.0,94.65247584249853,5.152627944162883,2.205020920502092,0.0,0.0,0.0,0.0,0.0,0.0,0.06624825662482565,0.0,0.2687029288702929,aucun,22.078549511854952,0.3526220362622036,0.14636778242677825,18.270359832635982,56.06677824267783,0.7661221757322175,2.6418326359832633,1.5391213389121339,6.2015271966527195,8.937238493723848,24.322443514644352,0.35000000000000003,0.85,0.8885983263598326,0.9167991631799163,36.12677824267782,38.908540167364016,0.0,0.8885983263598326,0.0,0.8885983263598326,0.9167991631799163,18.270359832635982,18.270359832635982,56.06677824267783,56.06677824267782,0.7661221757322175,0.7661221757322175,2.6418326359832633,2.6418326359832633,11.970805469725494,0.0,0.0,19.60403904939548,0.0,0.0,17.42011628918563,0.0,0.0,27.643656790276683,47.6774331341836,0.0,0.0,22.078549511854952,0.5674473885909026,22.078549511854952,0.0,0.0,22.078549511854952,0.0,0.0,0.0,0.0,22.078549511854952,6.0095898544957755,0.0,16.068959657359176,truck,128.0555871687587,5.540628439741974,133.59621560850067,3.5000000000000004,3.5000000000000004,0.026198346892225118,0.0,0.0,0.0,0.0,0.0,0.2238778242677824,0.2238778242677824,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.09621560850067,0.9738016531077749,0.0,0.9961315021766576,0.3526220362622036,0.3443008639755915,0,aucun,aucun
baseline_degraded,Baseline degradee,146,2038,2,1.213389121338912,3.9550588721412088,75.66025403784438,99.84661307031165,4.75,3.9550588721412088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698744769874477,aucun,22.888,0.3501255230125523,0.14539748953974896,18.27029288702929,56.13807531380753,0.7661924686192468,2.642887029288703,1.5376569037656904,6.202405857740586,8.932635983263598,24.323849372384938,0.3901923788646684,0.85,0.887928870292887,0.9164644351464435,36.13807531380753,38.92070711297071,0.0,0.887928870292887,0.0,0.887928870292887,0.9164644351464435,18.27029288702929,18.27029288702929,56.13807531380753,56.13807531380753,0.7661924686192468,0.766192468619247,2.642887029288703,2.642887029288703,10.88113328630159,0.0,0.0,27.29791160260875,0.0,0.0,24.23860381065948,0.0,0.0,15.636790076578272,47.6774331341836,0.0,0.0,22.888,0.5880674247147054,22.888,0.0,0.0,22.888,0.0,0.0,0.0,0.0,22.888,15.360196744128759,0.0,7.527803255871243,truck,132.7504,4.596034154563601,137.3464341545636,3.901923788646684,3.901923788646684,0.028409356330690257,0.0,0.0,0.0,0.0,0.0,0.22380753138075313,0.22380753138075313,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.44451036591693,0.9715906436693097,0.0,0.9961315021766576,0.3501255230125523,0.3411730097403935,0,aucun,aucun
baseline_degraded,Baseline degradee,147,2038,3,1.2217573221757323,8.721757322175732,72.0,97.57927281399283,4.2,8.721757322175732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710460251046025,aucun,23.5016406460551,0.3489539748953975,0.14542092050209207,18.270225941422595,56.20937238493724,0.7662627615062761,2.643941422594142,1.536192468619247,6.203284518828452,8.928033472803346,24.325255230125524,0.5,0.85,0.8872594142259413,0.9161297071129707,36.149372384937244,38.93287405857741,0.0,0.8872594142259413,0.0,0.8872594142259413,0.9161297071129707,18.270225941422595,18.270225941422595,56.20937238493724,56.20937238493724,0.7662627615062761,0.7662627615062761,2.643941422594142,2.643941422594142,8.58718203162736,0.0,0.0,28.248460214655893,0.0,0.0,25.063712262840397,0.0,0.0,0.7223314621505317,47.6774331341836,0.0,0.0,23.5016406460551,0.6036451511567097,23.5016406460551,0.0,0.0,23.5016406460551,0.0,0.0,0.0,0.0,23.5016406460551,20.790757023726453,0.0,2.710883622328648,truck,136.30951574711958,3.8503112238422146,140.1598269709618,5.0,5.0,0.035673560021131416,0.0,0.0,0.0,0.0,0.0,0.22373723849372384,0.22373723849372384,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.1598269709618,0.9643264399788686,0.0,0.9961315021766576,0.3489539748953975,0.3377541189280937,0,aucun,aucun
baseline_degraded,Baseline degradee,148,2038,4,1.2301255230125523,15.230125523012552,67.0,88.45798706418924,3.6500000000000004,15.230125523012552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722175732217573,aucun,23.744,0.34778242677824267,0.14544435146443516,18.270158995815898,56.280669456066946,0.7663330543933055,2.6449958158995814,1.5347280334728033,6.204163179916318,8.923430962343096,24.32666108786611,0.65,0.85,0.8865899581589958,0.9157949790794979,36.16066945606694,38.94504100418409,0.0,0.8865899581589958,0.0,0.8865899581589958,0.9157949790794979,18.270158995815898,18.270158995815898,56.280669456066946,56.280669456066946,0.7663330543933055,0.7663330543933055,2.6449958158995814,2.6449958158995814,17.42011628918563,0.0,0.0,27.595236175163947,0.0,0.0,24.46565928592621,0.0,0.0,0.0,42.075880885519766,0.0,0.0,18.14244775133616,0.4658474425379861,18.14244775133616,0.0,0.0,18.14244775133616,0.0,0.0,0.0,0.0,23.744,23.744,0.0,0.0,truck,105.22619695774972,3.3660704708415814,108.5922674285913,6.5,6.5,0.05985693230205646,0.0,0.0,0.0,0.0,0.0,0.22366694560669456,0.22366694560669456,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0922674285913,0.9401430676979435,0.0,0.9961315021766576,0.34778242677824267,0.3290602302333045,0,aucun,aucun
baseline_degraded,Baseline degradee,149,2038,5,1.2384937238493723,21.738493723849373,62.0,74.9267969714943,3.2473720558371175,21.738493723849373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27338912133891213,aucun,23.557640646055102,0.34661087866108786,0.14546778242677827,18.270092050209207,56.35196652719665,0.7664033472803348,2.6460502092050207,1.5332635983263598,6.205041841004184,8.918828451882845,24.328066945606693,0.7999999999999999,0.85,0.8859205020920502,0.915460251046025,36.17196652719665,38.95720794979079,0.0,0.8859205020920502,0.0,0.8859205020920501,0.915460251046025,18.270092050209207,18.270092050209207,56.35196652719665,56.351966527196645,0.7664033472803348,0.7664033472803347,2.6460502092050207,2.6460502092050207,24.23860381065948,0.0,0.0,20.57317706328054,0.0,0.0,18.226199353530145,0.0,0.0,0.6809631646043783,42.075880885519766,0.0,0.0,23.557640646055102,0.6047055701840052,23.557640646055102,0.0,0.0,23.557640646055102,0.0,0.0,0.0,0.0,23.557640646055102,23.557640646055102,0.0,0.0,truck,136.6343157471196,3.4001186290718004,140.0344343761914,7.999999999999999,7.999999999999999,0.0571288057515099,0.0,0.0,0.0,0.0,0.0,0.22359665271966528,0.22359665271966528,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0344343761914,0.9428711942484901,0.0,0.9961315021766576,0.34661087866108786,0.3288089213040013,0,aucun,aucun
baseline_degraded,Baseline degradee,150,2038,6,1.2468619246861925,26.5051921738839,58.33974596215561,60.61137399387759,3.1,27.572371850856346,0.0,0.0,0.0,0.0,0.0,0.19846510282535254,0.0,0.0,0.27456066945606694,aucun,23.063508832904112,0.34543933054393305,0.15243749198800868,18.27002510460251,56.42326359832636,0.766473640167364,2.6471046025104603,1.5317991631799164,6.2059205020920505,8.914225941422593,24.32947280334728,0.9098076211353316,0.85,0.8852510460251046,0.9151255230125522,36.18326359832636,38.96937489539749,0.0,0.8852510460251046,0.0,0.8852510460251046,0.9151255230125522,18.27002510460251,18.27002510460251,56.42326359832636,56.42326359832636,0.766473640167364,0.766473640167364,2.6471046025104603,2.6471046025104603,25.063712262840397,0.0,0.0,24.05162405648929,0.0,0.0,21.291725354609714,0.0,0.0,2.681166594540663,42.00722136073922,0.0,0.0,23.063508832904112,0.5918367665586559,22.994849308123577,0.0,0.0,22.994849308123577,0.06865952478053611,0.0,0.0,0.06865952478053611,23.063508832904112,23.063508832904112,0.0,0.0,truck,139.30290365922403,4.534980989688951,143.837884648913,9.098076211353316,9.098076211353316,0.06325229430035331,0.0,0.0,0.0,0.0,0.0,0.22352635983263597,0.22352635983263597,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.73980843755967,0.9367477056996467,0.0,0.996095778458149,0.34543933054393305,0.3258033306459635,0,aucun,aucun
baseline_degraded,Baseline degradee,151,2038,7,1.2552301255230125,34.76359832635983,58.66725941422594,49.347524157501475,3.2473720558371175,35.85697907949791,6.50836820083682,0.0,0.0,0.3454497907949792,0.0,1.0214433403068344,0.0,0.0,0.27573221757322175,canicule,22.55486186889819,0.364994769874477,0.18126516126220366,18.269958158995813,56.494560669456064,0.7665439330543933,2.6481589958158995,1.530334728033473,6.206799163179916,8.909623430962343,24.330878661087866,0.9223640167364017,0.85,0.8845815899581589,0.9147907949790794,35.12366631799163,32.532242217050204,0.0,0.8845815899581589,0.0,0.884581589958159,0.9147907949790794,18.269958158995813,18.269958158995813,56.494560669456064,56.494560669456064,0.7665439330543933,0.7665439330543933,2.6481589958158995,2.6481589958158995,24.46565928592621,0.0,0.0,23.91598141976148,0.0,0.0,21.1556368697024,0.0,0.0,4.591964011568685,42.69916730499564,0.0,1.3532917121338919,22.55486186889819,0.6933079410394021,21.893516101020715,0.0,0.0,21.893516101020715,0.6613457678774739,0.0,0.0,0.6613457678774739,21.201570156764298,21.201570156764298,0.0,0.0,truck,163.85698924181435,12.200871159786518,176.05786040160086,9.223640167364017,9.223640167364017,0.052389823131578556,0.0,0.0,0.0,0.0,0.0,0.22345606694560669,0.22345606694560669,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.83422023423685,0.9476101768684215,0.0,0.9959119186568938,0.392994769874477,0.37423948719872296,0,site en surchauffe,site en surchauffe
baseline_degraded,Baseline degradee,152,2038,8,1.2635983263598327,33.04368589773327,59.405036026362254,44.15338692968835,3.6499999999999995,34.19608877984225,6.521757322175732,0.0,0.0,0.13046073721665863,0.0,0.7034331507353944,0.0,0.0,0.2769037656903766,canicule,21.681098608235327,0.35092387854262297,0.17015823558954635,18.269891213389123,56.56585774058577,0.7666142259414226,2.6492133891213387,1.5288702928870292,6.207677824267782,8.905020920502091,24.332284518828452,0.8993707621579989,0.85,0.8839121338912134,0.9144560669456067,35.801429455214134,29.329662079542146,0.1488620883347281,0.9104294979079498,0.0,0.9104294979079498,0.9418897489539749,18.269891213389123,18.269891213389123,56.56585774058577,56.56585774058578,0.7666142259414226,0.7666142259414227,2.6492133891213387,2.6492133891213387,18.226199353530145,0.0,0.0,22.78290463314518,0.0,0.0,20.74222842603907,0.0,0.0,0.0,43.1131111213206,1.3532917121338919,1.3820634192221561,22.81816336509883,0.7779893032253795,22.06627071747202,0.0,0.0,22.06627071747202,0.7518926476268101,0.0,0.0,0.7518926476268101,21.652326901147063,21.652326901147063,0.0,0.0,truck,155.6502142911227,10.328608801534696,165.9788230926574,8.99370762157999,8.99370762157999,0.0541858741615445,0.0,0.0,0.0,0.0,0.0,0.2233857740585774,0.2233857740585774,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9851154710774,0.9458141258384555,0.0,0.9957853006897613,0.378923878542623,0.3602880625387621,0,site en surchauffe,site en surchauffe + capacite d'appoint
baseline_degraded,Baseline degradee,153,2038,9,1.2719665271966527,21.771966527196657,61.99999999999999,46.42072718600717,4.2,21.771966527196657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27807531380753137,aucun,20.898359353944898,0.34192468619246863,0.14556150627615064,18.269824267782425,56.637154811715476,0.7666845188284519,2.650267782426778,1.5274058577405858,6.208556485355649,8.90041841004184,24.333690376569038,0.8000000000000002,0.85,0.8832426778242678,0.9141213389121339,36.21715481171548,34.4771976204659,0.1520269761144372,0.9097399581589959,0.0,0.9097399581589959,0.941544979079498,18.269824267782425,18.269824267782425,56.637154811715476,56.637154811715476,0.7666845188284519,0.7666845188284518,2.650267782426778,2.650267782426778,21.291725354609714,0.0,0.0,21.93939180751437,0.0,0.0,19.95914138500194,0.0,0.0,0.0,41.94556320978454,1.3820634192221561,0.0,21.291725354609714,0.6175596285114193,21.112874861630992,0.0,0.0,21.112874861630992,0.17885049297872158,0.0,0.0,0.17885049297872158,22.280422773167054,22.280422773167054,0.0,0.0,truck,122.5078836390998,3.852741342598388,126.3606249816982,8.000000000000002,8.000000000000002,0.06331086128419122,0.0,0.0,0.0,0.0,0.0,0.22331548117154812,0.22331548117154812,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3606249816982,0.9366891387158088,0.0,0.9957853006897613,0.34192468619246863,0.3224930199602434,0,aucun,capacite d'appoint
baseline_degraded,Baseline degradee,154,2038,10,1.2803347280334727,14.200234309623433,77.80100418410042,132.9492095885304,12.606422122730967,14.200234309623433,0.0,0.0,0.9000836820083682,0.0,0.0,0.0,0.0,0.6212844245461934,0.39107805834300097,tempete / inondation,20.712,0.36560451505716157,0.14782156116686004,18.582884672147014,58.72141341837485,0.8852958799188949,3.6838968893279906,1.6750496844852287,7.846519605122734,9.144329669400067,28.818284641834957,0.6251486230181523,0.85,0.6713365174116164,0.8019554144603462,34.675240821479704,30.623092179081585,0.0,0.38937518009873745,0.0,0.3893751800987374,0.6094861149898632,18.582884672147014,18.582884672147014,58.72141341837485,58.72141341837485,0.8852958799188949,0.8852958799188949,3.6838968893279906,3.6838968893279906,21.1556368697024,0.0,0.0,21.8129933192566,0.0,21.191246758222725,8.493438202178094,0.0,12.915770658460701,0.4436368697023987,48.57340320978454,0.0,6.627839999999999,20.712,0.6763523382576048,20.712,0.0,0.0,20.712,0.0,0.0,0.0,0.0,14.08416,14.08416,0.0,0.0,truck,126.13608,4.298859510294672,130.43493951029467,6.2514862301815235,6.2514862301815235,0.047928003444875446,0.0,0.0,0.0,0.0,0.0,0.18547109527211025,0.18547109527211025,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.18345328011314,0.9520719965551245,0.0,0.9957853006897613,0.40060451505716155,0.38308182060003987,0,desorganisation logistique,desorganisation logistique
