day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
77,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,77,-104,165,165,205,88,269,40.0,1.0,1600.0,1.0
77,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,77,49,177,177,187,100,128,10.0,1.0,25000.0,1.0
77,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6180.857143,6180.857143,77,77,82,82,107,5,5,25.0,1.0,0.0,1.0
77,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9557.142857,9557.142857,77,73,78,78,98,1,5,20.0,1.0,0.0,1.0
77,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,40002.857147,40002.857147,77,78,82,82,82,5,4,0.0,1.0,0.0,1.0
77,SDC-VD0949099A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0949099A,,planned_and_released,released,firm_receipt,received,4470.0,4470.0,77,77,81,81,81,4,4,0.0,1.0,0.0,0.0
77,SDC-1450,item:021081,lane_release,SDC-VD0960508A,SDC-1450,edge:SDC-VD0960508A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,894.0,894.0,77,87,306,306,306,229,219,0.0,1.0,1.0,0.2
77,SDC-1450,item:021081,lane_release,SDC-VD0972460A,SDC-1450,edge:SDC-VD0972460A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,224.0,224.0,77,-89,130,130,130,53,219,0.0,1.0,1.0,0.05
77,SDC-VD0975221A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0975221A,,planned_and_released,released,firm_receipt,received,3352.0,3352.0,77,77,81,81,81,4,4,0.0,1.0,0.0,0.0
77,SDC-VD0949099A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0949099A,,planned_and_released,released,firm_receipt,received,3352.0,3352.0,77,77,81,81,81,4,4,0.0,1.0,0.0,0.0
77,SDC-1450,item:021081,lane_release,SDC-VD0960508A,SDC-1450,edge:SDC-VD0960508A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,3352.0,3352.0,77,-82,137,137,137,60,219,0.0,1.0,1.0,0.2
78,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,78,78,82,82,82,4,4,0.0,1.0,0.0,0.0
78,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,78,-118,164,164,184,86,282,20.0,1.0,10000.0,1.0
78,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,78,78,82,82,82,4,4,0.0,1.0,0.0,0.0
78,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,78,10,279,279,319,201,269,40.0,1.0,1600.0,1.0
78,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,78,65,193,193,203,115,128,10.0,1.0,25000.0,1.0
78,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,30000.0,30000.0,78,50,127,127,137,49,77,10.0,1.0,5000.0,1.0
78,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,11692.0,11692.0,78,2,130,130,150,52,128,20.0,1.0,1.0,1.0
78,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,40002.857147,40002.857147,78,75,80,80,100,2,5,20.0,1.0,0.0,1.0
78,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,78,81,85,85,85,7,4,0.0,1.0,0.0,1.0
78,SDC-VD0949099A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0949099A,,planned_and_released,released,firm_receipt,received,4470.0,4470.0,78,78,82,82,82,4,4,0.0,1.0,0.0,0.0
78,SDC-1450,item:021081,lane_release,SDC-VD0960508A,SDC-1450,edge:SDC-VD0960508A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,894.0,894.0,78,-39,180,180,180,102,219,0.0,1.0,1.0,0.2
78,SDC-1450,item:021081,lane_release,SDC-VD0972460A,SDC-1450,edge:SDC-VD0972460A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,224.0,224.0,78,0,219,219,219,141,219,0.0,1.0,1.0,0.05
78,SDC-VD0975221A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0975221A,,planned_and_released,released,firm_receipt,received,3352.0,3352.0,78,78,82,82,82,4,4,0.0,1.0,0.0,0.0
78,SDC-VD0949099A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0949099A,,planned_and_released,released,firm_receipt,received,3352.0,3352.0,78,78,82,82,82,4,4,0.0,1.0,0.0,0.0
78,SDC-1450,item:021081,lane_release,SDC-VD0960508A,SDC-1450,edge:SDC-VD0960508A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,3352.0,3352.0,78,-8,211,211,211,133,219,0.0,1.0,1.0,0.2
78,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,65.47968,65.47968,78,74,80,80,95,2,6,15.0,1.0,0.0,0.7
78,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,28.06272,28.06272,78,74,80,80,95,2,6,15.0,1.0,0.0,0.3
79,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,79,79,83,83,83,4,4,0.0,1.0,0.0,0.0
79,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,79,-118,164,164,184,85,282,20.0,1.0,10000.0,1.0
79,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,79,-40,114,114,134,35,154,20.0,1.0,100.0,1.0
79,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,79,79,83,83,83,4,4,0.0,1.0,0.0,0.0
79,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,79,-7,262,262,302,183,269,40.0,1.0,1600.0,1.0
79,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,79,16,144,144,154,65,128,10.0,1.0,25000.0,1.0
79,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,79,30,107,107,117,28,77,10.0,1.0,5000.0,1.0
79,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,79,-2,126,126,146,47,128,20.0,1.0,1.0,1.0
79,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,79,78,83,83,103,4,5,20.0,1.0,0.0,1.0
79,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,79,80,84,84,84,5,4,0.0,1.0,0.0,1.0
79,SDC-VD0949099A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0949099A,,planned_and_released,released,firm_receipt,received,3449.0,3449.0,79,79,83,83,83,4,4,0.0,1.0,0.0,0.0
79,SDC-1450,item:021081,lane_release,SDC-VD0949099A,SDC-1450,edge:SDC-VD0949099A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,1021.0,1021.0,79,-40,179,179,179,100,219,0.0,1.0,20000.0,0.7
79,SDC-1450,item:021081,lane_release,SDC-VD0960508A,SDC-1450,edge:SDC-VD0960508A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,894.0,894.0,79,-87,132,132,132,53,219,0.0,1.0,1.0,0.2
79,SDC-1450,item:021081,lane_release,SDC-VD0972460A,SDC-1450,edge:SDC-VD0972460A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,224.0,224.0,79,100,319,319,319,240,219,0.0,1.0,1.0,0.05
79,SDC-VD0975221A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0975221A,,planned_and_released,released,firm_receipt,received,1894.0,1894.0,79,79,83,83,83,4,4,0.0,1.0,0.0,0.0
79,SDC-1450,item:021081,lane_release,SDC-VD0975221A,SDC-1450,edge:SDC-VD0975221A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,437.0,437.0,79,22,241,241,241,162,219,0.0,1.0,20000.0,0.05
79,SDC-VD0949099A,item:021081,external_procurement,EXTERNAL_MARKET,SDC-VD0949099A,,planned_and_released,released,firm_receipt,received,1894.0,1894.0,79,79,83,83,83,4,4,0.0,1.0,0.0,0.0
79,SDC-1450,item:021081,lane_release,SDC-VD0960508A,SDC-1450,edge:SDC-VD0960508A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,1894.0,1894.0,79,-93,126,126,126,47,219,0.0,1.0,1.0,0.2
79,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,79,76,82,82,97,3,6,15.0,1.0,0.0,0.7
79,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,79,75,81,81,96,2,6,15.0,1.0,0.0,0.3
80,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,80,80,84,84,84,4,4,0.0,1.0,0.0,0.0
80,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,80,24,306,306,326,226,282,20.0,1.0,10000.0,1.0
80,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,80,80,84,84,84,4,4,0.0,1.0,0.0,0.0
80,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,80,-19,250,250,290,170,269,40.0,1.0,1600.0,1.0
80,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,80,21,149,149,159,69,128,10.0,1.0,25000.0,1.0
80,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,80,22,99,99,109,19,77,10.0,1.0,5000.0,1.0
80,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,80,-7,121,121,141,41,128,20.0,1.0,1.0,1.0
80,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,80,79,84,84,104,4,5,20.0,1.0,0.0,1.0
80,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,80,78,82,82,82,2,4,0.0,1.0,0.0,1.0
80,SDC-1450,item:021081,lane_release,SDC-VD0949099A,SDC-1450,edge:SDC-VD0949099A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,5042.0,5042.0,80,-61,158,158,158,78,219,0.0,1.0,20000.0,0.7
80,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,80,78,84,84,99,4,6,15.0,1.0,0.0,0.7
80,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,80,76,82,82,97,2,6,15.0,1.0,0.0,0.3
81,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,81,81,85,85,85,4,4,0.0,1.0,0.0,0.0
81,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,81,-63,219,219,239,138,282,20.0,1.0,10000.0,1.0
81,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,81,81,85,85,85,4,4,0.0,1.0,0.0,0.0
81,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,81,2,271,271,311,190,269,40.0,1.0,1600.0,1.0
81,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,81,-5,123,123,133,42,128,10.0,1.0,25000.0,1.0
81,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,81,28,105,105,115,24,77,10.0,1.0,5000.0,1.0
81,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,81,-18,110,110,130,29,128,20.0,1.0,1.0,1.0
81,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,81,78,83,83,103,2,5,20.0,1.0,0.0,1.0
81,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2320.142847,2320.142847,81,79,83,83,83,2,4,0.0,1.0,0.0,1.0
81,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,81,78,82,82,82,1,4,0.0,1.0,0.0,1.0
81,SDC-1450,item:021081,lane_release,SDC-VD0949099A,SDC-1450,edge:SDC-VD0949099A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,7822.0,7822.0,81,-69,150,150,150,69,219,0.0,1.0,20000.0,0.7
81,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,81,78,84,84,99,3,6,15.0,1.0,0.0,0.7
81,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,81,78,84,84,99,3,6,15.0,1.0,0.0,0.3
82,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,82,82,86,86,86,4,4,0.0,1.0,0.0,0.0
82,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,82,-103,179,179,199,97,282,20.0,1.0,10000.0,1.0
82,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,82,82,86,86,86,4,4,0.0,1.0,0.0,0.0
82,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,82,-134,135,135,175,53,269,40.0,1.0,1600.0,1.0
82,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,82,46,174,174,184,92,128,10.0,1.0,25000.0,1.0
82,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,82,38,115,115,125,33,77,10.0,1.0,5000.0,1.0
82,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,82,30,158,158,178,76,128,20.0,1.0,1.0,1.0
82,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2320.142847,2320.142847,82,82,87,87,112,5,5,25.0,1.0,0.0,1.0
82,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,82,80,85,85,105,3,5,20.0,1.0,0.0,1.0
82,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,82,80,84,84,84,2,4,0.0,1.0,0.0,1.0
82,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,82,80,84,84,84,2,4,0.0,1.0,0.0,1.0
82,SDC-1450,item:021081,lane_release,SDC-VD0949099A,SDC-1450,edge:SDC-VD0949099A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,7822.0,7822.0,82,103,322,322,322,240,219,0.0,1.0,20000.0,0.7
82,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,82,80,86,86,101,4,6,15.0,1.0,0.0,0.7
82,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,82,82,88,88,103,6,6,15.0,1.0,0.0,0.3
83,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,83,83,87,87,87,4,4,0.0,1.0,0.0,0.0
83,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,83,-13,269,269,289,186,282,20.0,1.0,10000.0,1.0
83,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,83,83,87,87,87,4,4,0.0,1.0,0.0,0.0
83,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,83,40,309,309,349,226,269,40.0,1.0,1600.0,1.0
83,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,83,18,146,146,156,63,128,10.0,1.0,25000.0,1.0
83,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,83,45,122,122,132,39,77,10.0,1.0,5000.0,1.0
83,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,83,41,169,169,189,86,128,20.0,1.0,1.0,1.0
83,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,83,80,85,85,110,2,5,25.0,1.0,0.0,1.0
83,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,83,81,86,86,106,3,5,20.0,1.0,0.0,1.0
83,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,83,81,85,85,85,2,4,0.0,1.0,0.0,1.0
83,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,83,81,85,85,85,2,4,0.0,1.0,0.0,1.0
83,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,83,82,88,88,103,5,6,15.0,1.0,0.0,0.7
83,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,83,81,87,87,102,4,6,15.0,1.0,0.0,0.3
84,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,84,84,88,88,88,4,4,0.0,1.0,0.0,0.0
84,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,84,-62,220,220,240,136,282,20.0,1.0,10000.0,1.0
84,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,84,27,181,181,201,97,154,20.0,1.0,100.0,1.0
84,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,84,84,88,88,88,4,4,0.0,1.0,0.0,0.0
84,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,84,109,378,378,418,294,269,40.0,1.0,1600.0,1.0
