day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
215,63.435059,22748.891494,1375.697524,683.376345,5.045462,289.820333,3.63,2763.663027,3.09169,2.229549,14.230402,1.596849,281.6576,0.541401,0.057348,0.029334,4.904732,0.099714,1.5631,1300.89899,842.616,8.305,653.910149,983167.692361
216,63.435059,24936.288994,1351.947524,659.626345,5.045462,284.785333,3.63,2992.96258,3.05312,2.220871,14.175439,1.555868,329.2408,0.541401,0.058312,0.030298,4.976087,0.100292,1.611312,1302.64899,896.0,8.305,644.267649,983167.689645
217,63.456933,23503.166494,1328.197524,665.876345,4.857125,284.785333,3.63,2992.96258,3.05312,2.232442,14.19376,1.625776,376.824,0.541401,0.059276,0.033191,4.940409,0.099714,1.611312,1304.39899,872.25,8.04375,634.625149,983165.661061
218,63.478807,23880.303994,1304.447524,642.126345,4.857125,279.750333,3.44,2763.663027,3.09169,2.223764,14.19376,1.625776,424.4072,0.541401,0.058312,0.033191,5.011762,0.099135,1.5631,1382.64899,848.5,7.7825,624.982649,983165.399237
219,63.478807,22447.181494,1280.697524,682.194722,5.045462,279.750333,3.25,2534.363475,3.13026,2.194836,14.285364,1.592028,471.9904,0.52983,0.057348,0.033191,5.011762,0.099906,1.514887,1409.89899,824.75,8.04375,630.930549,983163.47742
220,63.063202,24634.578994,1319.097524,688.444722,5.045462,287.891133,3.44,2305.063922,3.13026,2.186158,14.248722,1.582385,519.5736,0.52983,0.058312,0.032226,4.976085,0.099135,1.514887,1411.64899,877.8,7.7825,621.288049,983162.196208
221,63.063202,26879.986425,1295.347524,694.694722,4.857125,282.856133,3.25,2075.76437,3.09169,2.206407,14.065515,1.673989,442.4336,0.52983,0.057348,0.034155,4.940408,0.099135,1.466675,1387.89899,854.05,7.52125,620.766745,983163.157117
222,62.647596,25446.863925,1271.597524,670.944722,5.422137,294.102733,3.06,2305.063922,3.09169,2.206407,14.047194,1.661936,490.0168,0.541401,0.057348,0.036083,4.940408,0.101064,1.514887,1391.966317,830.3,7.26,626.714645,983162.046207
223,63.894412,24013.741425,1309.997524,651.109099,5.2338,289.067733,3.06,2534.363475,3.13026,2.186158,13.918949,1.637829,622.86,0.541401,0.058312,0.037048,4.904731,0.103185,1.5631,1378.357361,844.95,7.7825,617.207749,983162.366436
224,63.478807,22580.618925,1363.047524,717.359099,5.045462,292.173533,3.06,2534.363475,3.13026,2.226656,13.735741,1.661936,622.86,0.541401,0.057348,0.038012,4.976085,0.102992,1.514887,1431.107361,859.6,7.7825,632.798149,983160.337852
225,63.478807,22957.756425,1378.031524,723.609099,5.045462,287.138533,2.87,2534.363475,3.13026,2.278726,13.570855,1.71738,622.86,0.52983,0.056383,0.037048,4.940408,0.102414,1.466675,1483.857361,835.85,7.7825,623.155649,983158.949873
226,63.478807,23334.893925,1354.281524,699.859099,4.857125,287.138533,2.68,2534.363475,3.13026,2.267155,13.845666,1.67881,545.72,0.52983,0.055419,0.037048,4.940408,0.102992,1.514887,1485.607361,859.6,8.04375,613.513149,983157.241591
227,63.478807,23538.20566,1330.531524,703.927476,4.857125,290.244333,2.49,2305.063922,3.09169,2.267155,13.809024,1.71738,622.86,0.552972,0.055419,0.037048,4.904731,0.104921,1.514887,1461.857361,835.85,7.7825,603.870649,983155.213007
228,63.478807,25725.60316,1345.181524,770.177476,4.668787,285.209333,2.49,2305.063922,3.09169,2.275833,13.754062,1.722201,546.804832,0.541401,0.054455,0.03994,4.904731,0.103571,1.5631,1514.607361,850.5,7.7825,603.870649,983154.145331
229,63.894412,27913.00066,1321.431524,776.427476,4.857125,288.315133,3.44,2075.76437,3.09169,2.246905,13.900628,1.702916,469.664832,0.552972,0.056383,0.040905,4.940408,0.104342,1.514887,1516.357361,826.75,7.7825,625.408949,983154.037041
230,63.894412,26479.87816,1336.081524,782.677476,4.857125,293.603262,4.01,1846.464817,3.05312,2.267155,14.157119,1.734254,392.524832,0.552972,0.055419,0.040905,4.904731,0.106271,1.466675,1492.607361,841.4,7.52125,631.356849,983156.599464
