day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
1423,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,30000.0,30000.0,1423,1365,1442,1442,1452,19,77,10.0,1.0,5000.0,1.0
1423,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,40924.8,40924.8,1423,1423,1427,1427,1427,4,4,0.0,1.0,0.0,0.0
1423,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,11692.8,11692.8,1423,1364,1492,1492,1512,69,128,20.0,1.0,1.0,1.0
1423,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,5105.0,5105.0,1423,1423,1428,1428,1453,5,5,25.0,1.0,0.0,1.0
1423,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,28800.0,28800.0,1423,1422,1427,1427,1447,4,5,20.0,1.0,0.0,1.0
1423,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,5105.0,5105.0,1423,1421,1425,1425,1425,2,4,0.0,1.0,0.0,1.0
1423,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,15052.857143,15052.857143,1423,1422,1426,1426,1426,3,4,0.0,1.0,0.0,1.0
1423,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,65.47968,65.47968,1423,1420,1426,1426,1441,3,6,15.0,1.0,0.0,0.7
1423,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,28.06272,28.06272,1423,1419,1425,1425,1440,2,6,15.0,1.0,0.0,0.3
1424,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,72000.0,72000.0,1424,1424,1428,1428,1428,4,4,0.0,1.0,0.0,0.0
1424,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,57600.0,57600.0,1424,1387,1515,1515,1525,91,128,10.0,1.0,25000.0,1.0
1424,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,30000.0,30000.0,1424,1424,1501,1501,1511,77,77,10.0,1.0,5000.0,1.0
1424,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,29232.0,29232.0,1424,1424,1428,1428,1428,4,4,0.0,1.0,0.0,0.0
1424,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,23385.6,23385.6,1424,1353,1481,1481,1501,57,128,20.0,1.0,1.0,1.0
1424,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,5105.0,5105.0,1424,1423,1428,1428,1453,4,5,25.0,1.0,0.0,1.0
1424,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,23331.000023,23331.000023,1424,1420,1425,1425,1445,1,5,20.0,1.0,0.0,1.0
1424,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,31496.428565,31496.428565,1424,1423,1427,1427,1427,3,4,0.0,1.0,0.0,1.0
1424,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,32319.999998,32319.999998,1424,1422,1426,1426,1426,2,4,0.0,1.0,0.0,1.0
1424,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,65.47968,65.47968,1424,1423,1429,1429,1444,5,6,15.0,1.0,0.0,0.7
1424,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,28.06272,28.06272,1424,1422,1428,1428,1443,4,6,15.0,1.0,0.0,0.3
1425,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1425,1337,1491,1491,1511,66,154,20.0,1.0,100.0,1.0
1425,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,14400.0,14400.0,1425,1425,1429,1429,1429,4,4,0.0,1.0,0.0,0.0
1425,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,1425,1313,1441,1441,1451,16,128,10.0,1.0,25000.0,1.0
1425,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,30000.0,30000.0,1425,1366,1443,1443,1453,18,77,10.0,1.0,5000.0,1.0
1425,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,5846.4,5846.4,1425,1425,1429,1429,1429,4,4,0.0,1.0,0.0,0.0
1425,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,35078.4,35078.4,1425,1378,1506,1506,1526,81,128,20.0,1.0,1.0,1.0
1425,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,31496.428565,31496.428565,1425,1422,1427,1427,1452,2,5,25.0,1.0,0.0,1.0
1425,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,32319.999998,32319.999998,1425,1423,1428,1428,1448,3,5,20.0,1.0,0.0,1.0
1425,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1425,1423,1427,1427,1427,2,4,0.0,1.0,0.0,1.0
1425,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1425,1422,1426,1426,1426,1,4,0.0,1.0,0.0,1.0
1425,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,65.47968,65.47968,1425,1422,1428,1428,1443,3,6,15.0,1.0,0.0,0.7
1425,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,28.06272,28.06272,1425,1420,1426,1426,1441,1,6,15.0,1.0,0.0,0.3
1426,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,1426,1387,1515,1515,1525,89,128,10.0,1.0,25000.0,1.0
1426,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1426,1411,1488,1488,1498,62,77,10.0,1.0,5000.0,1.0
1426,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,17540.0,17540.0,1426,1350,1478,1478,1498,52,128,20.0,1.0,1.0,1.0
1426,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1426,1424,1429,1429,1454,3,5,25.0,1.0,0.0,1.0
1426,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1426,1424,1429,1429,1449,3,5,20.0,1.0,0.0,1.0
1426,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1426,1424,1428,1428,1428,2,4,0.0,1.0,0.0,1.0
1426,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1426,1425,1429,1429,1429,3,4,0.0,1.0,0.0,1.0
1426,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,65.47968,65.47968,1426,1424,1430,1430,1445,4,6,15.0,1.0,0.0,0.7
1426,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,28.06272,28.06272,1426,1422,1428,1428,1443,2,6,15.0,1.0,0.0,0.3
1427,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1427,1369,1497,1497,1507,70,128,10.0,1.0,25000.0,1.0
1427,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1427,1367,1444,1444,1454,17,77,10.0,1.0,5000.0,1.0
1427,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1427,1388,1516,1516,1536,89,128,20.0,1.0,1.0,1.0
1427,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1427,1423,1428,1428,1453,1,5,25.0,1.0,0.0,1.0
1427,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1427,1426,1431,1431,1451,4,5,20.0,1.0,0.0,1.0
1427,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1427,1426,1430,1430,1430,3,4,0.0,1.0,0.0,1.0
1427,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1427,1426,1430,1430,1430,3,4,0.0,1.0,0.0,1.0
1427,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1427,1427,1433,1433,1448,6,6,15.0,1.0,0.0,0.7
1427,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1427,1428,1434,1434,1449,7,6,15.0,1.0,0.0,0.3
1428,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,10000.0,10000.0,1428,1260,1542,1542,1562,114,282,20.0,1.0,10000.0,1.0
1428,M-1430,item:042342,lane_release,SDC-VD0914690A,M-1430,edge:SDC-VD0914690A_TO_M-1430_042342,planned_and_released,released,firm_receipt,received,30000000.0,30000000.0,1428,1398,1437,1437,1442,9,39,5.0,1.0,30000000.0,1.0
1428,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,110000.0,110000.0,1428,1364,1474,1474,1484,46,110,10.0,1.0,5000.0,1.0
1428,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,120000.0,120000.0,1428,1422,1486,1486,1496,58,64,10.0,1.0,120000.0,1.0
1428,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,1040779.0,1040779.0,1428,1415,1434,1434,1454,6,19,20.0,1.0,1.0,1.0
1428,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1428,1301,1455,1455,1475,27,154,20.0,1.0,100.0,1.0
1428,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1428,1327,1455,1455,1465,27,128,10.0,1.0,25000.0,1.0
1428,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1428,1418,1495,1495,1505,67,77,10.0,1.0,5000.0,1.0
1428,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1428,1359,1487,1487,1507,59,128,20.0,1.0,1.0,1.0
1428,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1428,1426,1431,1431,1456,3,5,25.0,1.0,0.0,1.0
1428,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1428,1426,1431,1431,1451,3,5,20.0,1.0,0.0,1.0
1428,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1428,1426,1430,1430,1430,2,4,0.0,1.0,0.0,1.0
1428,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1428,1427,1431,1431,1431,3,4,0.0,1.0,0.0,1.0
1428,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1428,1425,1431,1431,1446,3,6,15.0,1.0,0.0,0.7
1428,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1428,1426,1432,1432,1447,4,6,15.0,1.0,0.0,0.3
1429,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1429,1426,1503,1503,1513,74,77,10.0,1.0,5000.0,1.0
1429,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1429,1357,1485,1485,1505,56,128,20.0,1.0,1.0,1.0
1429,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1429,1425,1430,1430,1455,1,5,25.0,1.0,0.0,1.0
1429,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1429,1425,1430,1430,1450,1,5,20.0,1.0,0.0,1.0
1429,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1429,1427,1431,1431,1431,2,4,0.0,1.0,0.0,1.0
1429,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1429,1427,1431,1431,1431,2,4,0.0,1.0,0.0,1.0
1429,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1429,1428,1434,1434,1449,5,6,15.0,1.0,0.0,0.7
1429,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1429,1427,1433,1433,1448,4,6,15.0,1.0,0.0,0.3
1430,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1430,1334,1462,1462,1472,32,128,10.0,1.0,25000.0,1.0
1430,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1430,1407,1484,1484,1494,54,77,10.0,1.0,5000.0,1.0
1430,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1430,1398,1526,1526,1546,96,128,20.0,1.0,1.0,1.0
1430,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1430,1427,1432,1432,1457,2,5,25.0,1.0,0.0,1.0
1430,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1430,1428,1433,1433,1453,3,5,20.0,1.0,0.0,1.0
1430,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1430,1428,1432,1432,1432,2,4,0.0,1.0,0.0,1.0
1430,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1430,1428,1432,1432,1432,2,4,0.0,1.0,0.0,1.0
1430,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1430,1427,1433,1433,1448,3,6,15.0,1.0,0.0,0.7
1430,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1430,1427,1433,1433,1448,3,6,15.0,1.0,0.0,0.3
1431,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1431,1440,1568,1568,1578,137,128,10.0,1.0,25000.0,1.0
1431,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1431,1400,1477,1477,1487,46,77,10.0,1.0,5000.0,1.0
1431,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1431,1358,1486,1486,1506,55,128,20.0,1.0,1.0,1.0
1431,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6864.428571,6864.428571,1431,1429,1434,1434,1459,3,5,25.0,1.0,0.0,1.0
1431,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,16204.0,16204.0,1431,1428,1433,1433,1453,2,5,20.0,1.0,0.0,1.0
1431,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1431,1432,1438,1438,1453,7,6,15.0,1.0,0.0,0.7
1431,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1431,1430,1436,1436,1451,5,6,15.0,1.0,0.0,0.3
1432,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1432,1335,1489,1489,1509,57,154,20.0,1.0,100.0,1.0
1432,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1432,1439,1516,1516,1526,84,77,10.0,1.0,5000.0,1.0
1432,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1432,1364,1492,1492,1512,60,128,20.0,1.0,1.0,1.0
1432,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1432,1430,1436,1436,1451,4,6,15.0,1.0,0.0,0.7
1432,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1432,1428,1434,1434,1449,2,6,15.0,1.0,0.0,0.3
1433,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1433,1370,1498,1498,1508,65,128,10.0,1.0,25000.0,1.0
1433,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1433,1440,1517,1517,1527,84,77,10.0,1.0,5000.0,1.0
1433,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1433,1353,1481,1481,1501,48,128,20.0,1.0,1.0,1.0
1433,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1433,1431,1437,1437,1452,4,6,15.0,1.0,0.0,0.7
1433,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,1433,1431,1437,1437,1452,4,6,15.0,1.0,0.0,0.3
1434,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,1434,1371,1448,1448,1458,14,77,10.0,1.0,5000.0,1.0
1434,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1434,1368,1496,1496,1516,62,128,20.0,1.0,1.0,1.0
1434,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,1434,1431,1437,1437,1452,3,6,15.0,1.0,0.0,0.7
