day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
1120,M-1810,item:268091,6702.960006,14400.0,14400.0,203550.0,277736.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1121,M-1810,item:268091,6077.334863,14400.0,14400.0,203550.0,263336.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1122,M-1810,item:268091,5406.552692,14400.0,14400.0,203550.0,248936.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1123,M-1810,item:268091,3657.710543,14400.0,14400.0,203550.0,234536.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1124,M-1810,item:268091,2762.28497,14400.0,14400.0,203550.0,220136.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1127,M-1810,item:268091,1610.400002,14400.0,14400.0,203550.0,205736.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1128,M-1810,item:268091,1119.565717,14400.0,14400.0,203550.0,191336.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1129,M-1810,item:268091,208.484574,14400.0,14400.0,203550.0,176936.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1131,M-1430,item:268967,205.142841,107800.0,107800.0,154000.0,1540000.068526,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1131,M-1810,item:268091,526.057145,14400.0,14400.0,203550.0,162536.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1134,M-1810,item:268091,818.400005,14400.0,14400.0,203550.0,148136.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1136,M-1810,item:268091,1716.228577,14400.0,14400.0,203550.0,133736.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1138,M-1810,item:268091,706.628576,14400.0,14400.0,203550.0,119336.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1144,M-1810,item:268091,5368.34286,14400.0,14400.0,203550.0,104936.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1145,M-1810,item:268091,4974.068575,14400.0,14400.0,203550.0,90536.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1146,M-1810,item:268091,12388.413715,14400.0,14400.0,203550.0,76136.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1147,M-1810,item:268091,13871.282743,14400.0,14400.0,203550.0,61736.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1148,M-1810,item:268091,14167.856549,14400.0,14400.0,203550.0,47336.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1149,M-1810,item:268091,14227.17131,14400.0,14400.0,203550.0,32936.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1150,M-1810,item:268091,14239.034262,14400.0,14400.0,203550.0,18536.945813,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1151,M-1430,item:268967,1189.628556,107800.0,107800.0,154000.0,1540000.006339,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1151,M-1810,item:268091,13722.549709,14400.0,4136.945813,203550.0,4136.945813,input_shortage,item:039668,9585.603896,10263.054187,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,10263.054187
1152,M-1810,item:268091,13619.252799,10263.054187,0.0,203550.0,0.0,lot_campaign_blocked,,13619.252799,10263.054187,min_max,0.0,14400.0,142485.0,14400.0,10,4,0,0,0.0,0.0,10263.054187,10263.054187
1152,SDC-1450,item:773474,113629.4576,3200000.0,500000.0,500000.0,125521476.510067,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1153,M-1810,item:268091,13598.593417,10263.054187,0.0,203550.0,0.0,lot_campaign_blocked,,13598.593417,10263.054187,min_max,0.0,14400.0,142485.0,14400.0,10,4,0,0,0.0,0.0,10263.054187,10263.054187
1153,SDC-1450,item:773474,36355.34912,2700000.0,500000.0,500000.0,125021476.510067,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1154,M-1810,item:268091,13594.46154,10263.054187,10263.054187,203550.0,3540820.689655,none,,3331.407353,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,0,0,0.0,0.0,10263.054187,0.0
1154,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,124521476.510067,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1155,M-1810,item:268091,13593.635165,14400.0,14400.0,203550.0,3530557.635468,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1155,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,124021476.510067,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1156,M-1810,item:268091,13593.46989,14400.0,14400.0,203550.0,3516157.635468,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1156,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,123521476.510067,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1157,M-1810,item:268091,13593.436835,14400.0,14400.0,203550.0,3501757.635468,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1157,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,123021476.510067,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1158,M-1810,item:268091,11779.487367,14400.0,14400.0,203550.0,3487357.635468,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1158,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,122521476.510067,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1159,M-1810,item:268091,11416.697473,14400.0,14400.0,203550.0,4769509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1160,M-1810,item:268091,11344.139495,14400.0,14400.0,203550.0,4755109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1161,M-1810,item:268091,11329.627899,14400.0,14400.0,203550.0,4740709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1162,M-1810,item:268091,11326.72558,14400.0,14400.0,203550.0,4726309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1163,M-1810,item:268091,11326.145116,14400.0,14400.0,203550.0,4711909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1164,M-1810,item:268091,11326.029023,14400.0,14400.0,203550.0,4697509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1165,M-1810,item:268091,9910.92009,14400.0,14400.0,203550.0,4683109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1166,M-1810,item:268091,9627.898304,14400.0,14400.0,203550.0,4668709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1167,M-1810,item:268091,9571.293946,14400.0,14400.0,203550.0,4654309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1168,M-1430,item:268967,1010.4857,107800.0,107800.0,154000.0,1540000.047728,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1168,M-1810,item:268091,9559.973075,14400.0,14400.0,203550.0,4639909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1169,M-1810,item:268091,9135.994617,14400.0,14400.0,203550.0,4625509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1170,M-1810,item:268091,8082.627497,14400.0,14400.0,203550.0,4611109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1171,M-1810,item:268091,6903.382645,14400.0,14400.0,203550.0,4596709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1172,M-1810,item:268091,7322.733674,14400.0,14400.0,203550.0,4582309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1173,M-1810,item:268091,6438.032452,14400.0,14400.0,203550.0,4567909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1174,M-1810,item:268091,10557.092205,14400.0,14400.0,203550.0,4553509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1175,M-1810,item:268091,11380.904155,14400.0,14400.0,203550.0,4539109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1176,M-1810,item:268091,11244.980834,14400.0,14400.0,203550.0,4524709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1177,M-1810,item:268091,10655.167599,14400.0,14400.0,203550.0,4510309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1178,M-1810,item:268091,9974.57638,14400.0,14400.0,203550.0,4495909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1179,M-1810,item:268091,9848.629565,14400.0,14400.0,203550.0,4481509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1180,M-1810,item:268091,9260.811631,14400.0,14400.0,203550.0,4467109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1181,M-1810,item:268091,10728.619473,14400.0,14400.0,203550.0,4452709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1182,M-1810,item:268091,10602.75247,14400.0,14400.0,203550.0,4438309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1183,M-1810,item:268091,10158.150498,14400.0,14400.0,203550.0,4423909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1184,M-1810,item:268091,9649.801532,14400.0,14400.0,203550.0,4409509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1185,M-1810,item:268091,9128.703167,14400.0,14400.0,203550.0,4395109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1186,M-1810,item:268091,5880.140637,14400.0,14400.0,203550.0,4380709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1187,M-1810,item:268091,4810.99956,14400.0,14400.0,203550.0,4366309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1188,M-1810,item:268091,1717.171344,14400.0,14400.0,203550.0,4351909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1194,M-1430,item:268967,932.599985,107800.0,107800.0,154000.0,1540000.089117,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1200,M-1810,item:268091,6193.914289,14400.0,14400.0,203550.0,4337509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1201,M-1810,item:268091,5902.897147,14400.0,14400.0,203550.0,4323109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1202,M-1810,item:268091,11605.493715,14400.0,14400.0,203550.0,4308709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1203,M-1810,item:268091,12746.013029,14400.0,14400.0,203550.0,4294309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1204,M-1810,item:268091,12974.116891,14400.0,14400.0,203550.0,4279909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1205,M-1810,item:268091,13019.737664,14400.0,14400.0,203550.0,4265509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1206,M-1810,item:268091,13028.861818,14400.0,14400.0,203550.0,4251109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1207,M-1810,item:268091,9672.51522,14400.0,14400.0,203550.0,4236709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1208,M-1810,item:268091,9001.245901,14400.0,14400.0,203550.0,4222309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1209,M-1810,item:268091,8866.992037,14400.0,14400.0,203550.0,4207909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1210,M-1810,item:268091,8840.141264,14400.0,14400.0,203550.0,4193509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1211,M-1810,item:268091,8834.77111,14400.0,14400.0,203550.0,4179109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1212,M-1810,item:268091,7220.897082,14400.0,14400.0,203550.0,4164709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1213,M-1810,item:268091,4018.122276,14400.0,14400.0,203550.0,4150309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1228,M-1810,item:268091,1485.885716,14400.0,14400.0,203550.0,4135909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1230,M-1810,item:268091,8245.485714,14400.0,14400.0,203550.0,4121509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1231,M-1810,item:268091,9894.582857,14400.0,14400.0,203550.0,4107109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1232,M-1810,item:268091,10224.402286,14400.0,14400.0,203550.0,4092709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1233,M-1810,item:268091,10290.366172,14400.0,14400.0,203550.0,4078309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1234,M-1810,item:268091,10303.558949,14400.0,14400.0,203550.0,4063909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1235,M-1810,item:268091,10322.083219,14400.0,14400.0,203550.0,4049509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1236,M-1810,item:268091,10325.788073,14400.0,14400.0,203550.0,4035109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1237,M-1810,item:268091,10326.529043,14400.0,14400.0,203550.0,4020709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1238,M-1810,item:268091,10326.677237,14400.0,14400.0,203550.0,4006309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1239,M-1810,item:268091,10326.706876,14400.0,14400.0,203550.0,3991909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1240,M-1810,item:268091,10326.712804,14400.0,14400.0,203550.0,3977509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1241,M-1810,item:268091,10185.42828,14400.0,14400.0,203550.0,3963109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1242,M-1810,item:268091,9971.542804,14400.0,14400.0,203550.0,3948709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1243,M-1810,item:268091,9114.108566,14400.0,14400.0,203550.0,3934309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1244,M-1810,item:268091,10486.821717,14400.0,14400.0,203550.0,3919909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1245,M-1810,item:268091,10103.964348,14400.0,14400.0,203550.0,3905509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1246,M-1810,item:268091,9369.992874,14400.0,14400.0,203550.0,3891109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1247,M-1810,item:268091,8565.798579,14400.0,14400.0,203550.0,3876709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1248,M-1810,item:268091,7747.55972,14400.0,14400.0,203550.0,3862309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1249,M-1810,item:268091,5430.054805,14400.0,14400.0,203550.0,3847909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1250,M-1810,item:268091,4309.153822,14400.0,14400.0,203550.0,3833509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1251,M-1810,item:268091,1204.973625,14400.0,14400.0,203550.0,3819109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1255,M-1810,item:268091,1467.971431,14400.0,14400.0,203550.0,3804709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1257,M-1810,item:268091,456.485717,14400.0,14400.0,203550.0,3790309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1263,M-1430,item:268967,5360.34284,107800.0,107800.0,154000.0,1540000.02693,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1263,M-1810,item:268091,2663.742861,14400.0,14400.0,203550.0,3775909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1264,M-1810,item:268091,1707.862862,14400.0,14400.0,203550.0,3761509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1264,SDC-1450,item:773474,98096.6576,3200000.0,500000.0,500000.0,126398434.004474,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1265,M-1430,item:268967,18948.914286,107800.0,107800.0,154000.0,1432200.02693,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
1265,M-1810,item:268091,9045.686858,14400.0,14400.0,203550.0,3747109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1265,SDC-1450,item:773474,17715.98912,2700000.0,500000.0,500000.0,125898434.004474,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1266,M-1430,item:268967,22738.697143,107800.0,107800.0,154000.0,1324400.02693,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,1,1,107800.0,107800.0,107800.0,0.0
1266,M-1810,item:268091,10513.251657,14400.0,14400.0,203550.0,3732709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1266,SDC-1450,item:773474,109795.455424,2200000.0,500000.0,500000.0,126059172.259508,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1267,M-1430,item:268967,18631.396555,107800.0,107800.0,154000.0,1216600.02693,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1267,M-1810,item:268091,10806.764617,14400.0,14400.0,203550.0,3718309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1267,SDC-1450,item:773474,236367.148685,1700000.0,500000.0,500000.0,125559172.259508,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1268,M-1430,item:268967,987.165008,107800.0,107800.0,154000.0,1108800.02693,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
1268,M-1810,item:268091,10865.467209,14400.0,14400.0,203550.0,3703909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1268,SDC-1450,item:773474,369837.287337,1200000.0,500000.0,500000.0,125059172.259508,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1269,M-1810,item:268091,10813.550588,14400.0,14400.0,203550.0,3689509.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1269,SDC-1450,item:773474,504686.915067,700000.0,500000.0,500000.0,124559172.259508,capacity,,4686.915067,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1270,M-1810,item:268091,12125.024406,14400.0,14400.0,203550.0,3675109.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1270,SDC-1450,item:773474,431656.840613,200000.0,200000.0,500000.0,124059172.259508,none,,231656.840613,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1271,M-1810,item:268091,11683.347741,14400.0,14400.0,203550.0,3660709.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1271,SDC-1450,item:773474,377050.825723,3200000.0,500000.0,500000.0,123859172.259508,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1272,M-1810,item:268091,13066.612405,14400.0,14400.0,203550.0,3646309.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1272,SDC-1450,item:773474,266129.622745,2700000.0,500000.0,500000.0,123359172.259508,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1273,M-1810,item:268091,13343.265338,14400.0,14400.0,203550.0,3631909.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1273,SDC-1450,item:773474,143945.382149,2200000.0,500000.0,500000.0,122859172.259508,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
