day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
1138,M-1810,item:268091,706.628576,14400.0,14400.0,203550.0,4901550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1144,M-1810,item:268091,5368.34286,14400.0,14400.0,203550.0,4887150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1145,M-1810,item:268091,4974.068575,14400.0,14400.0,203550.0,4872750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1146,M-1810,item:268091,12388.413715,14400.0,14400.0,203550.0,4858350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1147,M-1810,item:268091,13871.282743,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1148,M-1810,item:268091,14167.856549,14400.0,14400.0,203550.0,5045550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1149,M-1810,item:268091,14227.17131,14400.0,14400.0,203550.0,5031150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1150,M-1810,item:268091,14239.034262,14400.0,14400.0,203550.0,5016750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1151,M-1430,item:268967,1189.628556,107800.0,107800.0,154000.0,1540000.022911,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1151,M-1810,item:268091,13722.549709,14400.0,14400.0,203550.0,5002350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1152,M-1810,item:268091,13619.252799,14400.0,14400.0,203550.0,4987950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1152,SDC-1450,item:773474,113629.6576,3200000.0,500000.0,500000.0,123934451.901566,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1153,M-1810,item:268091,13598.593417,14400.0,14400.0,203550.0,4973550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1153,SDC-1450,item:773474,36355.58912,2700000.0,500000.0,500000.0,123434451.901566,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1154,M-1810,item:268091,13594.46154,14400.0,14400.0,203550.0,4959150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1154,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,122934451.901566,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1155,M-1810,item:268091,13593.635165,14400.0,14400.0,203550.0,4944750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1155,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,122434451.901566,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1156,M-1810,item:268091,13593.46989,14400.0,14400.0,203550.0,4930350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1156,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,121959507.829978,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1157,M-1810,item:268091,13593.436835,14400.0,14400.0,203550.0,4915950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1157,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,121459507.829978,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1158,M-1810,item:268091,11779.487367,14400.0,14400.0,203550.0,4901550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1158,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,121237472.035794,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1159,M-1810,item:268091,11416.697473,14400.0,14400.0,203550.0,4887150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1160,M-1810,item:268091,11344.139495,14400.0,14400.0,203550.0,4872750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1161,M-1810,item:268091,11329.627899,14400.0,14400.0,203550.0,4858350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1162,M-1810,item:268091,11326.72558,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1163,M-1810,item:268091,11326.145116,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1164,M-1810,item:268091,11326.029023,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1165,M-1810,item:268091,9322.520093,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1166,M-1810,item:268091,8307.018307,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1167,M-1810,item:268091,5223.91795,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1168,M-1430,item:268967,1010.4857,107800.0,107800.0,154000.0,1540000.0643,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1168,M-1810,item:268091,1727.297879,14400.0,14400.0,203550.0,4757550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1170,M-1810,item:268091,495.428574,14400.0,14400.0,203550.0,4743150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1172,M-1810,item:268091,3062.057145,14400.0,14400.0,203550.0,4728750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1173,M-1810,item:268091,2705.897146,14400.0,14400.0,203550.0,4714350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1174,M-1810,item:268091,7755.236575,14400.0,14400.0,203550.0,4699950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1175,M-1810,item:268091,8202.47589,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1176,M-1810,item:268091,7729.295181,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1177,M-1810,item:268091,7072.030468,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1178,M-1810,item:268091,6377.948954,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1179,M-1810,item:268091,6249.30408,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1180,M-1810,item:268091,5660.946534,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1181,M-1810,item:268091,7128.646453,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1182,M-1810,item:268091,7002.757866,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1183,M-1810,item:268091,6558.151577,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1184,M-1810,item:268091,6049.801748,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1185,M-1810,item:268091,5528.70321,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1186,M-1810,item:268091,2280.140646,14400.0,14400.0,203550.0,4757550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1187,M-1810,item:268091,1210.999562,14400.0,14400.0,203550.0,4743150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1194,M-1430,item:268967,932.599985,107800.0,107800.0,154000.0,1540000.002113,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1200,M-1810,item:268091,6193.914289,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1201,M-1810,item:268091,5902.897147,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1202,M-1810,item:268091,11605.493715,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1203,M-1810,item:268091,12746.013029,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1204,M-1810,item:268091,12974.116891,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1205,M-1810,item:268091,13019.737664,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1206,M-1810,item:268091,13028.861818,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1207,M-1810,item:268091,9672.51522,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1208,M-1810,item:268091,9001.245901,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1209,M-1810,item:268091,8866.992037,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1210,M-1810,item:268091,8840.141264,14400.0,14400.0,203550.0,4757550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1211,M-1810,item:268091,8834.77111,14400.0,14400.0,203550.0,4743150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1212,M-1810,item:268091,7220.897082,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1213,M-1810,item:268091,4018.122276,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1228,M-1810,item:268091,1485.885716,14400.0,14400.0,203550.0,4973550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1230,M-1810,item:268091,8245.485714,14400.0,14400.0,203550.0,4987950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1231,M-1810,item:268091,9894.582857,14400.0,14400.0,203550.0,4973550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1232,M-1810,item:268091,10224.402286,14400.0,14400.0,203550.0,4959150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1233,M-1810,item:268091,10290.366172,14400.0,14400.0,203550.0,4987950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1234,M-1810,item:268091,10303.558949,14400.0,14400.0,203550.0,4973550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1235,M-1810,item:268091,10322.083219,14400.0,14400.0,203550.0,4959150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1236,M-1810,item:268091,10325.788073,14400.0,14400.0,203550.0,4944750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1237,M-1810,item:268091,10326.529043,14400.0,14400.0,203550.0,4930350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1238,M-1810,item:268091,10326.677237,14400.0,14400.0,203550.0,4915950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1239,M-1810,item:268091,10326.706876,14400.0,14400.0,203550.0,4915950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1240,M-1810,item:268091,10326.712804,14400.0,14400.0,203550.0,4901550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1241,M-1810,item:268091,10185.42828,14400.0,14400.0,203550.0,4887150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1242,M-1810,item:268091,9971.542804,14400.0,14400.0,203550.0,4872750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1243,M-1810,item:268091,9114.108566,14400.0,14400.0,203550.0,4858350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1244,M-1810,item:268091,10486.821717,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1245,M-1810,item:268091,10103.964348,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1246,M-1810,item:268091,9369.992874,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1247,M-1810,item:268091,8565.798579,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1248,M-1810,item:268091,7747.55972,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1249,M-1810,item:268091,5430.054805,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1250,M-1810,item:268091,4309.153822,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1251,M-1810,item:268091,1204.973625,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1255,M-1810,item:268091,1467.971431,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1257,M-1810,item:268091,456.485717,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1263,M-1430,item:268967,5360.34284,107800.0,107800.0,154000.0,1540000.043502,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1263,M-1810,item:268091,2663.742861,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1264,M-1810,item:268091,1707.862862,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1264,SDC-1450,item:773474,98096.8576,3200000.0,500000.0,500000.0,127173713.646532,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1265,M-1430,item:268967,18948.914286,107800.0,107800.0,154000.0,1432200.043502,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
1265,M-1810,item:268091,9045.686858,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1265,SDC-1450,item:773474,17716.22912,2700000.0,500000.0,500000.0,126673713.646532,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1266,M-1430,item:268967,22738.697143,107800.0,107800.0,154000.0,1324400.043502,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,1,1,107800.0,107800.0,107800.0,0.0
1266,M-1810,item:268091,10513.251657,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1266,SDC-1450,item:773474,109795.703424,2200000.0,500000.0,500000.0,126173713.646532,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1267,M-1430,item:268967,18631.396555,107800.0,107800.0,154000.0,1216600.043502,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1267,M-1810,item:268091,10806.764617,14400.0,14400.0,203550.0,4757550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1267,SDC-1450,item:773474,236367.398285,1700000.0,500000.0,500000.0,125673713.646532,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1268,M-1430,item:268967,987.165008,107800.0,107800.0,154000.0,1108800.043502,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
1268,M-1810,item:268091,10865.467209,14400.0,14400.0,203550.0,4858350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1268,SDC-1450,item:773474,369837.337257,1200000.0,500000.0,500000.0,125548657.718121,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1269,M-1810,item:268091,10813.550588,14400.0,14400.0,203550.0,4843950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1269,SDC-1450,item:773474,504687.125051,700000.0,500000.0,500000.0,125048657.718121,capacity,,4687.125051,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1270,M-1810,item:268091,12125.024406,14400.0,14400.0,203550.0,4829550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1270,SDC-1450,item:773474,431657.08261,200000.0,200000.0,500000.0,124548657.718121,none,,231657.08261,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1271,M-1810,item:268091,11683.347741,14400.0,14400.0,203550.0,4815150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1271,SDC-1450,item:773474,377051.074122,3200000.0,500000.0,500000.0,124348657.718121,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1272,M-1810,item:268091,13066.612405,14400.0,14400.0,203550.0,4800750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1272,SDC-1450,item:773474,266129.872424,2700000.0,500000.0,500000.0,123848657.718121,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1273,M-1810,item:268091,13343.265338,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1273,SDC-1450,item:773474,143945.632085,2200000.0,500000.0,500000.0,123348657.718121,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1274,M-1810,item:268091,13398.595924,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1274,SDC-1450,item:773474,19508.784017,1700000.0,500000.0,500000.0,122848657.718121,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1275,M-1810,item:268091,13409.662042,14400.0,14400.0,203550.0,4757550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1275,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,122348657.718121,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1276,M-1810,item:268091,13411.875265,14400.0,14400.0,203550.0,4743150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1276,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,121963534.675615,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1277,M-1810,item:268091,9773.232196,14400.0,14400.0,203550.0,4728750.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1277,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,121463534.675615,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1278,M-1810,item:268091,9045.503582,14400.0,14400.0,203550.0,4714350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1279,M-1810,item:268091,8899.95786,14400.0,14400.0,203550.0,4699950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1280,M-1810,item:268091,7347.048717,14400.0,14400.0,203550.0,4699950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1281,M-1810,item:268091,4156.466888,14400.0,14400.0,203550.0,4685550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1282,M-1810,item:268091,638.350523,14400.0,14400.0,203550.0,4671150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1286,M-1810,item:268091,4718.51429,14400.0,14400.0,203550.0,4786350.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1287,M-1810,item:268091,4888.960006,14400.0,14400.0,203550.0,4771950.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1288,M-1810,item:268091,4149.792006,14400.0,14400.0,203550.0,4757550.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1289,M-1810,item:268091,3228.701263,14400.0,14400.0,203550.0,4743150.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
