policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
reference_2045,Reference 2045,11,2026,11,0.08368200836820083,7.583682008368199,72.0,69.0732030285057,5.152627944162883,7.583682008368199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171548117154813,aucun,16.9223593539449,0.5082845188284519,0.14223430962343098,18.279330543933053,46.51297071129707,0.7567029288702929,2.5005439330543933,1.7353556485355648,6.083786610878661,9.55397489539749,24.134058577405856,0.5,0.85,0.9783054393305439,0.9616527196652719,34.61297071129707,37.97042887029289,0.0,0.9783054393305439,0.0,0.9783054393305439,0.9616527196652719,18.279330543933053,18.279330543933053,46.51297071129707,46.51297071129707,0.7567029288702929,0.7567029288702929,2.5005439330543933,2.5005439330543933,15.029365795691305,0.0,0.0,17.935412636428516,0.0,12.495465775176346,17.54631173885579,0.0,12.016298646182657,5.662024145551255,23.865909743978957,0.0,0.0,16.9223593539449,0.4456720626398962,16.9223593539449,0.0,0.0,16.9223593539449,0.0,0.0,0.0,0.0,16.9223593539449,16.9223593539449,0.0,0.0,truck,98.1496842528804,2.1923739867958796,100.34205823967629,5.0,5.0,0.04982955390507376,3.4,6.020020083682008,6.020020083682008,6.020020083682008,0.059994983053891844,0.38529707112970707,0.38529707112970707,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.32203815599428,0.8901754630410343,0.0,0.9976443835253259,0.5082845188284519,0.4638056385800068,0,aucun,aucun
reference_2045,Reference 2045,12,2026,12,0.09205020920502092,2.833719960007321,75.66025403784438,83.3886260061224,5.300000000000001,2.833719960007321,0.0,0.0,0.0,0.0,0.0,0.0,0.013856669999389911,0.0,0.11288702928870294,aucun,17.539879867599826,0.5073901041112849,0.14246559063576492,18.27926359832636,46.58426778242678,0.7567732217573222,2.5015983263598325,1.7338912133891213,6.084665271966527,9.549372384937238,24.135464435146442,0.3901923788646685,0.85,0.9776359832635984,0.9613179916317991,34.624267782426784,37.982821757322185,0.0,0.9776359832635984,0.0,0.9776359832635984,0.9613179916317991,18.27926359832636,18.27926359832636,46.58426778242678,46.58426778242678,0.7567732217573222,0.7567732217573222,2.5015983263598325,2.5015983263598325,15.202223638155491,0.0,12.016298646182657,19.627162177723605,0.0,0.0,19.188219994292925,0.0,0.0,15.340666562289577,23.865909743978957,0.0,0.0,17.539879867599826,0.4617845398550084,17.539879867599826,0.0,0.0,17.539879867599826,0.0,0.0,0.0,0.0,17.539879867599826,17.539879867599826,0.0,0.0,truck,101.73130323207899,2.7133907981836147,104.4446940302626,3.901923788646685,3.901923788646685,0.03735875551051078,3.4,6.019542092050208,6.019542092050208,6.019542092050208,0.057633775922653,0.38522677824267776,0.38522677824267776,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52322814956571,0.9050074685668363,0.0,0.9976443835253259,0.5073901041112849,0.46972079428810987,0,aucun,aucun
reference_2045,Reference 2045,13,2027,1,0.100418410041841,1.100418410041841,77.0,94.65247584249853,5.152627944162883,1.100418410041841,0.0,0.0,0.0,0.0,0.0,0.0,0.15829846582984658,0.0,0.11405857740585774,aucun,18.40832357043236,0.5091073919107393,0.14465564853556487,18.279196652719666,46.655564853556484,0.7568435146443515,2.5026527196652717,1.7324267782426779,6.085543933054393,9.544769874476987,24.13687029288703,0.35000000000000003,0.85,0.9769665271966527,0.9609832635983263,34.63556485355648,37.99521464435146,0.0,0.9769665271966527,0.0,0.9769665271966528,0.9609832635983263,18.279196652719666,18.279196652719666,46.655564853556484,46.655564853556484,0.7568435146443515,0.7568435146443515,2.5026527196652717,2.5026527196652717,16.13682780321321,0.0,0.0,21.23548593665251,0.0,0.0,20.74635894886476,0.0,0.0,13.06917079507043,23.865909743978957,0.0,0.0,18.40832357043236,0.48449057974117865,6.392024924249702,0.0,12.016298646182657,18.40832357043236,0.0,0.0,0.0,0.0,18.40832357043236,18.40832357043236,0.0,0.0,truck,106.76827670850767,2.968407755446669,109.73668446395433,3.5000000000000004,3.5000000000000004,0.03189453023022269,3.4,6.01906410041841,6.01906410041841,6.01906410041841,0.054850063402412316,0.3851564853556485,0.3851564853556485,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.21762036353593,0.913255406367365,0.0,0.9976443835253259,0.5091073919107393,0.4748373967865153,0,aucun,aucun
reference_2045,Reference 2045,14,2027,2,0.1087866108786611,2.850456361680958,75.66025403784438,99.84661307031165,4.75,2.850456361680958,0.0,0.0,0.0,0.0,0.0,0.0,0.012461969859920171,0.0,0.11523012552301257,aucun,19.195489351560777,0.505019113874186,0.14249153205835907,18.279129707112972,46.72686192468619,0.7569138075313807,2.5037071129707114,1.7309623430962342,6.08642259414226,9.540167364016735,24.138276150627615,0.3901923788646684,0.85,0.9762970711297071,0.9606485355648535,34.64686192468619,38.00760753138075,0.0,0.9762970711297071,0.0,0.9762970711297071,0.9606485355648535,18.279129707112972,18.279129707112972,46.72686192468619,46.72686192468619,0.7569138075313807,0.7569138075313807,2.5037071129707114,2.5037071129707114,17.54631173885579,0.0,0.0,9.833023591269011,0.0,0.0,9.59995213250525,0.0,0.0,11.419993182365442,23.865909743978957,0.0,0.0,19.195489351560777,0.5050433478537721,19.195489351560777,0.0,0.0,19.195489351560777,0.0,0.0,0.0,0.0,19.195489351560777,11.8496110977963,0.0,7.345878253764477,truck,111.33383823905251,2.5111815190112687,113.84501975806378,3.901923788646684,3.901923788646684,0.034273996323588025,3.4,6.01858610878661,6.01858610878661,6.01858610878661,0.05286648569763462,0.3850861924686192,0.3850861924686192,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.9245098606305,0.9128595179787774,0.0,0.9976443835253259,0.505019113874186,0.4706697324442058,0,aucun,aucun
reference_2045,Reference 2045,15,2027,3,0.11715481171548117,7.617154811715481,72.0,97.57927281399283,4.2,7.617154811715481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11640167364016737,aucun,19.805640646055103,0.5035983263598327,0.14232803347280337,18.279062761506275,46.798158995815896,0.75698410041841,2.5047615062761506,1.7294979079497907,6.087301255230125,9.535564853556485,24.1396820083682,0.5,0.85,0.9756276150627615,0.9603138075313807,34.6581589958159,38.02000041841004,0.0,0.9756276150627615,0.0,0.9756276150627615,0.9603138075313807,18.279062761506275,18.279062761506275,46.798158995815896,46.798158995815896,0.75698410041841,0.75698410041841,2.5047615062761506,2.5047615062761506,19.188219994292925,0.0,0.0,21.716628164678262,0.0,0.0,21.18734214350985,0.0,0.0,10.802572530603264,23.865909743978957,0.0,0.0,19.805640646055103,0.5209268918488706,19.805640646055103,0.0,0.0,19.805640646055103,0.0,0.0,0.0,0.0,19.805640646055103,15.135220253636923,0.0,4.67042039241818,truck,114.8727157471196,2.44940140604848,117.32211715316808,5.0,5.0,0.04261771029474628,3.4,6.018108117154812,6.018108117154812,6.018108117154812,0.05129559765187295,0.38501589958158994,0.38501589958158994,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.30400903601327,0.9060866920533808,0.0,0.9976443835253259,0.5035983263598327,0.4660026571396155,0,aucun,aucun
reference_2045,Reference 2045,16,2027,4,0.12552301255230125,14.125523012552302,67.0,88.45798706418924,3.6500000000000004,14.125523012552302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11757322175732218,aucun,20.048000000000002,0.5024267782426779,0.14235146443514646,18.27899581589958,46.86945606694561,0.7570543933054393,2.50581589958159,1.7280334728033473,6.0881799163179915,9.530962343096235,24.141087866108787,0.65,0.85,0.9749581589958158,0.959979079497908,34.66945606694561,38.03239330543933,0.0,0.9749581589958158,0.0,0.9749581589958158,0.959979079497908,18.27899581589958,18.27899581589958,46.86945606694561,46.86945606694561,0.7570543933054393,0.7570543933054393,2.50581589958159,2.50581589958159,20.74635894886476,0.0,0.0,21.243774244516892,0.0,0.0,20.711791027556917,0.0,0.0,11.500931479468022,23.865909743978957,0.0,0.0,20.048000000000002,0.5271295928971362,20.048000000000002,0.0,0.0,20.048000000000002,0.0,0.0,0.0,0.0,20.048000000000002,20.048000000000002,0.0,0.0,truck,116.2784,2.484319353491718,118.76271935349172,6.5,6.5,0.05473097985111853,3.4,6.017630125523013,6.017630125523013,6.017630125523013,0.05066935279253598,0.3849456066945606,0.3849456066945606,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2450892279687,0.8945996673563454,0.0,0.9976443835253259,0.5024267782426779,0.45949350942841494,0,aucun,aucun
reference_2045,Reference 2045,17,2027,5,0.13389121338912133,20.63389121338912,62.0,74.9267969714943,3.2473720558371175,20.63389121338912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874476987447699,aucun,19.8616406460551,0.501255230125523,0.14237489539748954,18.278928870292887,46.940753138075316,0.7571246861924686,2.506870292887029,1.7265690376569038,6.089058577405858,9.526359832635983,24.142493723849373,0.7999999999999999,0.85,0.9742887029288703,0.9596443514644352,34.68075313807531,38.044786192468614,0.0,0.9742887029288703,0.0,0.9742887029288703,0.9596443514644352,18.278928870292887,18.278928870292887,46.940753138075316,46.940753138075316,0.7571246861924686,0.7571246861924686,2.506870292887029,2.506870292887029,9.59995213250525,0.0,0.0,19.881135639666596,0.0,13.014690735809355,19.369965855123702,0.0,12.48947445067596,1.2392429659181712,23.865909743978957,0.0,0.0,19.8616406460551,0.5220594629070864,19.8616406460551,0.0,0.0,19.8616406460551,0.0,0.0,0.0,0.0,19.8616406460551,19.8616406460551,0.0,0.0,truck,115.19751574711958,1.9712349278142252,117.1687506749338,7.999999999999999,7.999999999999999,0.06827759068793637,3.4,6.017152133891213,6.017152133891213,6.017152133891213,0.051354581313108404,0.3848753138075313,0.3848753138075313,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.15159854104259,0.8803678279989552,0.0,0.9976443835253259,0.501255230125523,0.45189542690289825,0,aucun,aucun
reference_2045,Reference 2045,18,2027,6,0.14225941422594143,25.400589663423645,58.33974596215561,60.61137399387759,3.1,26.467769340396092,0.0,0.0,0.0,0.0,0.0,0.1370982966886718,0.0,0.0,0.11991631799163181,aucun,19.34787145494038,0.5000836820083682,0.14719676674393617,18.278861924686193,47.01205020920502,0.757194979079498,2.5079246861924687,1.7251046025104602,6.089937238493724,9.521757322175732,24.14389958158996,0.9098076211353316,0.85,0.9736192468619247,0.9593096234309623,34.69205020920502,38.05717907949791,0.0,0.9736192468619247,0.0,0.9736192468619247,0.9593096234309623,18.278861924686193,18.278861924686193,47.01205020920502,47.01205020920502,0.757194979079498,0.757194979079498,2.5079246861924687,2.5079246861924687,21.18734214350985,0.0,12.48947445067596,18.44617596391778,0.0,0.0,17.959551949472168,0.0,0.0,15.5681881051636,23.826121340663605,0.0,0.0,19.34787145494038,0.5083895318285276,19.308083051625026,0.0,0.0,19.308083051625026,0.03978840331535551,0.0,0.0,0.03978840331535551,19.34787145494038,19.34787145494038,0.0,0.0,truck,115.4281185877367,3.2365594961925876,118.66467808392929,9.098076211353316,9.098076211353316,0.07667046637853278,3.4,6.016674142259414,6.016674142259414,6.016674142259414,0.05070315985691997,0.38480502092050206,0.38480502092050206,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.54992773031655,0.8726263737645472,0.0,0.9976197058319219,0.5000836820083682,0.4471821819101411,0,aucun,aucun
reference_2045,Reference 2045,19,2027,7,0.1506276150627615,27.15062761506276,57.0,49.347524157501475,3.2473720558371175,28.11062761506276,0.0,0.0,0.0,0.0,0.0,0.22836820083682005,0.0,0.0,0.12108786610878662,aucun,18.60507782426778,0.4989121338912134,0.15041464435146445,18.278794979079496,47.08334728033473,0.7572652719665272,2.508979079497908,1.7236401673640167,6.09081589958159,9.51715481171548,24.145305439330542,0.95,0.85,0.9729497907949791,0.9589748953974895,34.703347280334725,38.06957196652719,0.0,0.9729497907949791,0.0,0.9729497907949792,0.9589748953974895,18.278794979079496,18.278794979079496,47.08334728033473,47.08334728033473,0.7572652719665272,0.7572652719665272,2.508979079497908,2.508979079497908,20.711791027556917,0.0,0.0,17.049019354363764,0.0,0.0,16.587839814087776,0.0,0.0,17.674901308452736,23.76238921842625,0.0,0.0,18.60507782426778,0.4887125560704061,6.09465423349994,0.0,12.446691468530485,18.541345702030426,0.020949140091881265,0.0,0.042782982145474505,0.06373212223735578,18.60507782426778,18.60507782426778,0.0,0.0,truck,113.04433495856252,3.7386539975877655,116.78298895615028,9.5,9.5,0.08134746408628969,3.4,6.016196150627614,6.016196150627614,6.016196150627614,0.0515160316104478,0.38473472803347275,0.38473472803347275,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.26679280552267,0.8671365043032626,0.0,0.9975785995557713,0.4989121338912134,0.4437146500375999,0,aucun,aucun
reference_2045,Reference 2045,20,2027,8,0.1589958158995816,25.417326065097285,58.33974596215561,44.15338692968835,3.6499999999999995,26.484505742069732,0.0,0.0,0.0,0.0,0.0,0.1380280967816518,0.0,0.0,0.12225941422594143,aucun,17.804168990970126,0.4977405857740586,0.14727617167187668,18.278728033472802,47.154644351464434,0.7573355648535565,2.510033472803347,1.7221757322175733,6.091694560669456,9.51255230125523,24.14671129707113,0.9098076211353316,0.85,0.9722803347280334,0.9586401673640167,34.714644351464436,38.081964853556485,0.0,0.9722803347280334,0.0,0.9722803347280334,0.9586401673640167,18.278728033472802,18.278728033472802,47.154644351464434,47.154644351464434,0.7573355648535565,0.7573355648535565,2.510033472803347,2.510033472803347,19.369965855123702,0.0,0.0,3.5733747890015906,0.0,0.0,3.474322035959182,0.0,0.0,19.24069817260631,23.725527085017212,0.0,0.0,17.804168990970126,0.4675223313564765,17.76730685756109,0.0,0.0,17.76730685756109,0.03686213340903762,0.0,0.0,0.03686213340903762,17.804168990970126,11.315697749895763,0.0,6.488471241074363,truck,106.23848358948447,3.4522335684876966,109.69071715797217,9.098076211353316,9.098076211353316,0.08294299141330831,3.4,6.015718158995815,6.015718158995815,6.015718158995815,0.05484254561242607,0.3846644351464435,0.3846644351464435,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.57692278762305,0.8622144629742656,0.0,0.9975537544983506,0.4977405857740586,0.44083694386113026,0,aucun,aucun
reference_2045,Reference 2045,21,2027,9,0.16736401673640167,20.667364016736407,61.99999999999999,46.42072718600717,4.2,20.667364016736407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12343096234309624,aucun,17.2023593539449,0.4965690376569038,0.14246861924686194,18.27866108786611,47.22594142259415,0.7574058577405858,2.5110878661087863,1.7207112970711298,6.0925732217573225,9.507949790794978,24.148117154811715,0.8000000000000002,0.85,0.9716108786610879,0.9583054393305439,34.72594142259415,38.09435774058578,0.0,0.9716108786610879,0.0,0.9716108786610879,0.9583054393305439,18.27866108786611,18.27866108786611,47.22594142259415,47.22594142259415,0.7574058577405858,0.7574058577405858,2.5110878661087863,2.5110878661087863,17.959551949472168,0.0,0.0,15.646435605167952,0.0,0.0,15.202247046251363,0.0,0.0,19.99789076813358,23.725527085017212,0.0,0.0,17.2023593539449,0.45157236856673616,17.2023593539449,0.0,0.0,17.2023593539449,0.0,0.0,0.0,0.0,17.2023593539449,11.244139126488777,0.0,5.958220227456122,truck,99.77368425288041,2.897936705208056,102.67162095808847,8.000000000000002,8.000000000000002,0.07791831788908522,3.4,6.015240167364016,6.015240167364016,6.015240167364016,0.05858717444248294,0.3845941422594142,0.3845941422594142,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.65638079072446,0.8634945076684319,0.0,0.9975537544983506,0.4965690376569038,0.4408857257318504,0,aucun,aucun
reference_2045,Reference 2045,22,2027,10,0.17573221757322174,14.175732217573223,67.0,55.542012935810746,4.75,14.175732217573223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12460251046025106,aucun,17.016,0.495397489539749,0.14249205020920502,18.278594142259415,47.29723849372385,0.7574761506276151,2.512142259414226,1.7192468619246861,6.093451882845188,9.503347280334728,24.1495230125523,0.65,0.85,0.9709414225941423,0.9579707112970711,34.737238493723844,38.10675062761506,0.0,0.9709414225941423,0.0,0.9709414225941423,0.9579707112970711,18.278594142259415,18.278594142259415,47.29723849372385,47.29723849372385,0.7574761506276151,0.7574761506276151,2.512142259414226,2.512142259414226,16.587839814087776,0.0,0.0,16.947700335568086,0.0,0.0,16.4552242735157,0.0,0.0,19.569730582221357,23.725527085017212,0.0,0.0,17.016,0.44653505533134874,17.016,0.0,0.0,17.016,0.0,0.0,0.0,0.0,17.016,17.016,0.0,0.0,truck,98.69279999999999,2.876528695912445,101.56932869591243,6.5,6.5,0.06399569716031397,3.4,6.0147621757322165,6.0147621757322165,6.0147621757322165,0.05921829210607232,0.3845238493723849,0.3845238493723849,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.05456652018022,0.8767860107336137,0.0,0.9975537544983506,0.495397489539749,0.44607236471858625,0,aucun,aucun
reference_2045,Reference 2045,23,2027,11,0.18410041841004185,7.68410041841004,72.0,69.0732030285057,5.152627944162883,7.68410041841004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12577405857740587,aucun,17.258359353944897,0.49422594142259413,0.14251548117154814,18.27852719665272,47.36853556485356,0.7575464435146444,2.513196652719665,1.7177824267782427,6.094330543933054,9.498744769874477,24.150928870292887,0.5,0.85,0.9702719665271966,0.9576359832635983,34.748535564853555,38.11914351464435,0.0,0.9702719665271966,0.0,0.9702719665271966,0.9576359832635983,18.27852719665272,18.27852719665272,47.36853556485356,47.36853556485356,0.7575464435146444,0.7575464435146444,2.513196652719665,2.513196652719665,3.474322035959182,0.0,0.0,18.417323639345767,0.0,12.334581583636812,17.869812825715844,0.0,11.81203916299111,5.7856932642356425,23.725527085017212,0.0,0.0,17.258359353944897,0.4527478259660976,17.258359353944897,0.0,0.0,17.258359353944897,0.0,0.0,0.0,0.0,17.258359353944897,17.258359353944897,0.0,0.0,truck,100.0984842528804,2.187326830013159,102.28581108289356,5.0,5.0,0.04888263530459708,3.4,6.014284184100418,6.014284184100418,6.014284184100418,0.058798812077917394,0.3844535564853556,0.3844535564853556,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27152689879314,0.8923185526174855,0.0,0.9975537544983506,0.49422594142259413,0.45212567888435107,0,aucun,aucun
reference_2045,Reference 2045,24,2027,12,0.19246861924686193,2.9341383700491623,75.66025403784438,83.3886260061224,5.300000000000001,2.9341383700491623,0.0,0.0,0.0,0.0,0.0,0.0,0.005488469162569805,0.0,0.12694560669456068,aucun,17.87353677136552,0.49316416268869073,0.14262123917132977,18.278460251046024,47.439832635983265,0.7576167364016736,2.5142510460251044,1.7163179916317992,6.095209205020921,9.494142259414225,24.152334728033473,0.3901923788646685,0.85,0.969602510460251,0.9573012552301254,34.759832635983265,38.13153640167364,0.0,0.969602510460251,0.0,0.9696025104602509,0.9573012552301254,18.278460251046024,18.278460251046024,47.439832635983265,47.439832635983265,0.7576167364016736,0.7576167364016736,2.5142510460251044,2.5142510460251044,15.202247046251363,0.0,11.81203916299111,20.112785482902147,0.0,0.0,19.501407296570413,0.0,0.0,14.926442702112599,23.725527085017212,0.0,0.0,17.87353677136552,0.4687337164463435,17.87353677136552,0.0,0.0,17.87353677136552,0.0,0.0,0.0,0.0,17.87353677136552,17.87353677136552,0.0,0.0,truck,103.66651327392,2.658877813832624,106.32539108775262,3.901923788646685,3.901923788646685,0.03669794908561722,3.4,6.013806192468619,6.013806192468619,6.013806192468619,0.05656039569612582,0.3843832635983263,0.3843832635983263,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.40966110663732,0.9067416552182569,0.0,0.9975537544983506,0.49316416268869073,0.45750658070004585,0,aucun,aucun
reference_2045,Reference 2045,25,2028,1,0.200836820083682,1.200836820083682,77.0,94.65247584249853,5.152627944162883,1.200836820083682,0.0,0.0,0.0,0.0,0.0,0.0,0.1499302649930265,0.0,0.12811715481171548,aucun,18.741980474198048,0.494881450488145,0.14481129707112972,18.27839330543933,47.51112970711297,0.7576870292887029,2.515305439330544,1.7148535564853558,6.096087866108786,9.489539748953975,24.15374058577406,0.35000000000000003,0.85,0.9689330543933055,0.9569665271966526,34.771129707112976,38.143929288702935,0.0,0.9689330543933055,0.0,0.9689330543933055,0.9569665271966526,18.27839330543933,18.27839330543933,47.51112970711297,47.51112970711297,0.7576870292887029,0.7576870292887029,2.515305439330544,2.515305439330544,16.4552242735157,0.0,0.0,21.74157884331924,0.0,0.0,21.06613439599018,0.0,0.0,12.639686501430251,23.725527085017212,0.0,0.0,18.741980474198048,0.4913489727905103,6.929941311206937,0.0,11.81203916299111,18.741980474198048,0.0,0.0,0.0,0.0,18.741980474198048,18.741980474198048,0.0,0.0,truck,108.70348675034867,2.909354034238769,111.61284078458745,3.5000000000000004,3.5000000000000004,0.031358399046172415,3.4,6.0133282008368205,6.0133282008368205,6.0133282008368205,0.053876670090698,0.38431297071129705,0.38431297071129705,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.09951258375062,0.9147649308631296,0.0,0.9975537544983506,0.494881450488145,0.46241800702236097,0,aucun,aucun
reference_2045,Reference 2045,26,2028,2,0.20920502092050208,2.9508747717227988,75.66025403784438,99.84661307031165,4.75,2.9508747717227988,0.0,0.0,0.0,0.0,0.0,0.0,0.004093769023100102,0.0,0.1292887029288703,aucun,19.52914625532647,0.4907931724515917,0.14264718059392392,18.278326359832636,47.58242677824268,0.7577573221757322,2.5163598326359833,1.713389121338912,6.096966527196653,9.484937238493723,24.155146443514646,0.3901923788646684,0.85,0.9682635983263598,0.9566317991631799,34.78242677824267,38.156322175732214,0.0,0.9682635983263598,0.0,0.9682635983263597,0.9566317991631799,18.278326359832636,18.278326359832636,47.58242677824268,47.58242677824268,0.7577573221757322,0.7577573221757322,2.5163598326359833,2.5163598326359833,17.869812825715844,0.0,0.0,10.55725743776759,0.0,0.0,10.22220807515057,0.0,0.0,10.980353071819625,23.725527085017212,0.0,0.0,19.52914625532647,0.511819408730834,19.52914625532647,0.0,0.0,19.52914625532647,0.0,0.0,0.0,0.0,19.52914625532647,11.9134879220261,0.0,7.61565833330037,truck,113.26904828089353,2.457077518082753,115.72612579897628,3.901923788646684,3.901923788646684,0.03371687906864329,3.4,6.012850209205021,6.012850209205021,6.012850209205021,0.05195758665290263,0.38424267782426774,0.38424267782426774,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.81135180112457,0.914325534278454,0.0,0.9975537544983506,0.4907931724515917,0.45823803425388593,0,aucun,aucun
reference_2045,Reference 2045,27,2028,3,0.2175732217573222,7.7175732217573225,72.0,97.57927281399283,4.2,7.7175732217573225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304602510460251,aucun,20.1416406460551,0.4895397489539749,0.1426092050209205,18.278259414225943,47.65372384937238,0.7578276150627615,2.5174142259414225,1.7119246861924686,6.097845188284519,9.480334728033473,24.156552301255232,0.5,0.85,0.9675941422594142,0.9562970711297071,34.793723849372384,38.16871506276151,0.0,0.9675941422594142,0.0,0.9675941422594142,0.9562970711297071,18.278259414225943,18.278259414225943,47.65372384937238,47.65372384937238,0.7578276150627615,0.7578276150627615,2.5174142259414225,2.5174142259414225,19.501407296570413,0.0,0.0,22.16104958317584,0.0,0.0,21.442901763001373,0.0,0.0,10.340119722334936,23.725527085017212,0.0,0.0,20.1416406460551,0.5277002543296477,20.1416406460551,0.0,0.0,20.1416406460551,0.0,0.0,0.0,0.0,20.1416406460551,15.945259816364361,0.0,4.1963808296907406,truck,116.82151574711959,2.415048152918124,119.23656390003771,5.0,5.0,0.04193344588654671,3.4,6.012372217573222,6.012372217573222,6.012372217573222,0.0504238970070767,0.38417238493723843,0.38417238493723843,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2241916824645,0.9076426571063766,0.0,0.9975537544983506,0.4895397489539749,0.4538626526269357,0,aucun,aucun
