category,node_id,item_id,edge_id,source,payload_json
supplier_risk_event,SDC-VD0518684A,item:001893,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1813, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0518684A_item_001893_d1799"", ""item_id"": ""item:001893"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1800, ""supplier_id"": ""SDC-VD0518684A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 37, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d30"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 31, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 44, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d30"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 31, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 51, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d30"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 31, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 66, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d59"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 60, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 73, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d59"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 60, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 94, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d73"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 74, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 95, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d88"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 89, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 102, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d88"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 89, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 137, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d116"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 117, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 124, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d117"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 118, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 131, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d117"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 118, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 153, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d146"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 147, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 160, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d146"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 147, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 180, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d159"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 160, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 182, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d175"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 176, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 189, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d175"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 176, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 223, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d202"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 203, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 211, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d204"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 205, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 218, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d204"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 205, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 240, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d233"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 234, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 247, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d233"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 234, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 266, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d245"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 246, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 269, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d262"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 263, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 276, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d262"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 263, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 309, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d288"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 289, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 298, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d291"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 292, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 305, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d291"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 292, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 327, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0519670A_item_001848_d320"", ""item_id"": ""item:001848"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 321, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 334, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0519670A_item_001848_d320"", ""item_id"": ""item:001848"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 321, ""supplier_id"": ""SDC-VD0519670A""}"
supplier_risk_event,SDC-VD0519670A,item:001848,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 352, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0519670A_item_001848_d331"", ""item_id"": ""item:001848"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 332, ""supplier_id"": ""SDC-VD0519670A""}"
