day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
100,47.5,47.5,0.0,19079.8166,276.5041,401.6536,3256537.8406,6627.1607,8520.6352,3786.949,18934.745,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18344.3865,276.5858,401.6536,3272934.0582,6668.576,8573.8834,3810.6148,19053.0742,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18320.7686,276.6449,401.6536,3289306.7166,6710.011,8627.157,3834.292,19171.46,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18528.649,276.6876,401.6536,3305887.2976,6751.5783,8680.6006,3858.0447,19290.2237,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18475.3471,276.7186,401.6536,3322414.6075,6793.1212,8734.013,3881.7836,19408.9178,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18552.5224,276.7409,401.6536,3339019.1148,6834.7474,8787.5324,3905.57,19527.8498,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18558.2951,276.7571,401.6536,3355629.4109,6876.398,8841.0831,3929.3703,19646.8514,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18428.2892,276.7689,401.6536,3372109.7127,6917.9413,8894.496,3953.1093,19765.5467,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18906.31,276.7773,401.6536,3389068.0437,6959.8005,8948.315,3977.0289,19885.1444,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18576.3837,276.7835,401.6536,3405696.4545,7001.4073,9001.8094,4000.8042,20004.0209,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18452.3407,276.7879,401.6536,3422200.8266,7043.0281,9055.3219,4024.5875,20122.9376,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18428.7925,276.7911,401.6536,3438681.6538,7084.61,9108.7843,4048.3486,20241.7429,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18199.3406,276.7935,401.6536,3454933.0313,7126.0026,9162.0034,4072.0015,20360.0076,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18423.088,276.7951,401.6536,3471408.1579,7167.5406,9215.4094,4095.7375,20478.6875,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
